price,volume,date,price_change,volume_change,volatility
6064.41015625,51604100,2012-02-02,-0.0009061089634641029,-0.0634634580134662,439.4959612965262
6153.31005859375,55582000,2012-02-03,0.014659282610054003,0.07708496030354173,437.8062271199027
6147.02978515625,40326000,2012-02-06,-0.0010206333465561102,-0.2744773487819798,435.9282754425286
6157.58984375,51759900,2012-02-07,0.0017179123841648547,0.28353667608986766,434.09374666620727
6155.85986328125,40068800,2012-02-08,-0.00028095090979562976,-0.2258717655946012,432.3579793371229
6169.6298828125,51690100,2012-02-09,0.00223689619924361,0.29003364213552696,430.3022162496275
6130.66015625,47279800,2012-02-10,-0.00631637996163481,-0.08532194752960431,428.1550234753273
6177.43994140625,31448200,2012-02-13,0.007630464577058627,-0.33484913218753043,425.9037005974023
6163.81982421875,42610700,2012-02-14,-0.0022048158001839457,0.3549487729027416,423.45925468301334
6198.33984375,41303000,2012-02-15,0.005600426442644357,-0.030689474709403974,421.098677610548
6217.27978515625,63235700,2012-02-16,0.003055647461045252,0.53101953853231,418.6828166002145
6237.68994140625,151493700,2012-02-17,0.0032828112864937697,1.3956989485369813,416.53470141115963
6242.990234375,36807000,2012-02-20,0.0008497204924480251,-0.757039401638484,414.7951044520751
6237.81982421875,44401000,2012-02-21,-0.000828194496890422,0.20631945010459973,413.0264866990628
6192.419921875,45630900,2012-02-22,-0.007278168274030938,0.027699826580482423,411.7679833603204
6200.97021484375,40993600,2012-02-23,0.0013807676282653336,-0.10162631024152491,410.40320067494025
6184.1298828125,40475000,2012-02-24,-0.0027157576069205547,-0.01265075523984227,408.5427164740407
6143.919921875,40032400,2012-02-27,-0.006502121025830254,-0.010935145151327985,406.5223432646137
6125.08984375,40348900,2012-02-28,-0.003064831307119875,0.007906096062189727,404.62554249034304
6109.93017578125,44818300,2012-02-29,-0.0024750115272543782,0.11076881897647772,402.6388044313812
6128.27978515625,51866000,2012-03-01,0.0030032437109894783,0.15725049812241876,401.09151397514546
6149.3701171875,44256400,2012-03-02,0.0034414766901365024,-0.14671653877299196,399.77416161484155
6153.91015625,36025100,2012-03-05,0.0007382933497221966,-0.18599117867698234,398.3686776427994
6047.52978515625,52646000,2012-03-06,-0.017286630515024437,0.46136998925748984,397.12941569313676
6102.5400390625,43780400,2012-03-07,0.009096317977841606,-0.1684002583292178,396.1647490820686
6153.93017578125,48867800,2012-03-08,0.008421106029587788,0.11620268430621916,395.52277988678384
6188.509765625,43036900,2012-03-09,0.005619106628774739,-0.11931987934795507,395.265182343509
6189.85986328125,40219100,2012-03-12,0.00021816199818402993,-0.06547404669016588,395.4544078839468
6260.02001953125,46316100,2012-03-13,0.011334692190076101,0.1515946403574422,395.94911924303057
6300.43017578125,60420200,2012-03-14,0.0064552758815339395,0.3045182992523119,396.52263038438605
6332.22021484375,40218600,2012-03-15,0.005045693417046415,-0.334351756531756,397.1774824071437
6341.330078125,140618500,2012-03-16,0.0014386523165910159,2.4963549203602313,397.5840301620996
6326.56005859375,39624100,2012-03-19,-0.0023291674379481986,-0.7182155975209521,397.92207881376646
6296.16015625,33528700,2012-03-20,-0.00480512348925799,-0.15383062328229535,398.05780923274807
6290.0,35672500,2012-03-21,-0.0009783989125315973,0.06393925204377138,397.9505413370711
6249.56005859375,42978100,2012-03-22,-0.0064292434668123954,0.2047964118018082,397.57688594356284
6240.330078125,33006700,2012-03-23,-0.0014769008349728718,-0.2320111870929613,397.1456583417705
6283.259765625,34720000,2012-03-26,0.00687939371195867,0.051907642993695324,396.87024755931844
6269.3798828125,44988500,2012-03-27,-0.0022090257812410474,0.295751728110599,396.35516086401975
6250.43017578125,34681200,2012-03-28,-0.003022580763242688,-0.22910966135790256,395.95879810273334
6176.259765625,42999500,2012-03-29,-0.011866448879573221,0.2398504088670519,394.96870126585543
6235.509765625,42038400,2012-03-30,0.009593184588796877,-0.022351422690961575,394.26243876934257
6299.3798828125,42239600,2012-04-02,0.010242966427476796,0.004786100327319742,393.6918186493003
6258.66015625,35567500,2012-04-03,-0.00646408492899464,-0.15795840869705202,392.91166813135055
6166.7900390625,50307700,2012-04-04,-0.014678879327831407,0.41442890279046884,391.746784774404
6163.490234375,39334600,2012-04-05,-0.0005350927575931141,-0.21811969141900744,390.6083148661967
6061.43017578125,56979000,2012-04-10,-0.016558809167010802,0.4485719951391396,389.36637301216456
6059.81982421875,49959100,2012-04-11,-0.00026567188201465086,-0.12320153038838866,388.53758102226243
6125.39013671875,48091400,2012-04-12,0.010820505295873861,-0.03738458058692007,387.75901070074167
6072.1201171875,46255100,2012-04-13,-0.008696592109606494,-0.038183542171781215,386.9142489147185
6124.91015625,43165100,2012-04-16,0.008693839720507857,-0.06680344437694441,385.9564825673406
6200.27001953125,47172400,2012-04-17,0.012303831625081196,0.09283657399148848,385.81899541664444
6173.35009765625,40179800,2012-04-18,-0.004341733793883251,-0.14823498486403064,385.30286082112366
6203.77978515625,51409900,2012-04-19,0.004929201652041915,0.279496164739496,384.3023969182999
6237.7900390625,73355600,2012-04-20,0.0054821826505877524,0.4268769244834165,383.3346417646115
6114.830078125,59200300,2012-04-23,-0.019712103191594443,-0.19296822601137475,381.92441668430337
6124.83984375,47409900,2012-04-24,0.0016369654589107885,-0.19916115289956304,380.54879842786545
6150.56982421875,70925900,2012-04-25,0.004200922983317756,0.4960145454852256,378.95728265083636
6122.41015625,60981000,2012-04-26,-0.0045783835926660466,-0.14021535151474995,377.1361890288117
6116.35986328125,54428600,2012-04-27,-0.000988220784681304,-0.10744986143224944,375.25263974702943
6096.33984375,49406000,2012-04-30,-0.003273191894976213,-0.09227869171722225,373.53390256295455
6108.77001953125,67874100,2012-05-02,0.002038957161155208,0.3738027769906489,372.07519421617013
6097.68017578125,55150100,2012-05-03,-0.0018153971608921848,-0.18746473249737383,370.7023132873604
6056.7900390625,52704000,2012-05-04,-0.0067058513303399625,-0.04435350071894706,368.76560085459886
6040.18017578125,40776000,2012-05-07,-0.002742354147019621,-0.22632058287795997,367.1042751901868
5977.7998046875,51044300,2012-05-08,-0.010327567933133941,0.25182215028448107,365.0350381397766
5936.1298828125,62604800,2012-05-09,-0.0069707790887082455,0.22647974406544913,362.6569636650619
5926.60009765625,58387200,2012-05-10,-0.0016053869009575727,-0.06736863627070133,360.24425190954565
5954.8798828125,53092000,2012-05-11,0.004771670888918944,-0.09069111038035738,357.8063007895848
5875.66015625,49058900,2012-05-14,-0.013303329054738966,-0.07596436374595039,355.30973360042543
5865.16015625,45202100,2012-05-15,-0.0017870332389512411,-0.07861570479566393,353.26414165118973
5872.72998046875,60660900,2012-05-16,0.001290642372431039,0.3419929605040475,350.91174757977495
5797.759765625,86172700,2012-05-18,-0.012765820171041775,0.4205641525265864,348.39561022829105
5814.58984375,42266100,2012-05-21,0.0029028588291610813,-0.5095186758683434,346.02811600209424
5910.2001953125,51902800,2012-05-22,0.016443180711236183,0.22800069086099728,344.2494650518798
5817.91015625,47655500,2012-05-23,-0.015615382899499264,-0.08183180868854856,342.35561736349945
5852.43994140625,45261000,2012-05-24,0.005935083944043962,-0.050246036658937565,340.3458902249224
5865.18994140625,41192100,2012-05-25,0.0021785785292376403,-0.08989858818850671,338.27228811957104
5914.72998046875,37227300,2012-05-29,0.008446450934651573,-0.0962514656936646,336.034443035045
5902.81982421875,48818200,2012-05-30,-0.002013643275234678,0.3113548390562839,333.89535998360805
5849.89990234375,60043000,2012-05-31,-0.008965193492417645,0.2299306406217354,331.0689429012815
5777.47021484375,57711900,2012-06-01,-0.0123813550161741,-0.03882384291257934,328.70573842327144
5713.33984375,29977400,2012-06-04,-0.011100078184563045,-0.48056813239557183,327.0329155458623
5714.56982421875,27250900,2012-06-05,0.00021528221712485696,-0.09095185039396347,325.56846774104986
5822.6298828125,45155200,2012-06-06,0.01890957008448546,0.6570168324715882,324.2003175753203
5869.2099609375,51532500,2012-06-07,0.00799983496503831,0.14123068882432155,323.2089633910163
5869.31982421875,34525000,2012-06-08,1.871858086199829e-05,-0.3300344442827342,322.1352871252046
5871.35009765625,44134400,2012-06-11,0.00034591289933150193,0.27833164373642294,321.4006390707194
5919.8798828125,47748600,2012-06-12,0.008265524001987545,0.08189077001160094,320.4132127822922
5944.68994140625,68660500,2012-06-13,0.004190973311094082,0.4379583904030695,319.7137860685108
5908.509765625,78575400,2012-06-14,-0.006086133362355195,0.14440471595750104,319.1409583730715
5911.81982421875,141199600,2012-06-15,0.0005602188580626777,0.7969949882533209,318.6141952852367
5938.759765625,40557500,2012-06-18,0.004556962527153763,-0.712764767039,318.22187303627186
6034.1298828125,43838300,2012-06-19,0.016058928286597052,0.08089255994575595,317.78252887625644
6017.91015625,34839900,2012-06-20,-0.0026879975866446193,-0.20526343402914804,317.51922059473975
6012.18994140625,35223600,2012-06-21,-0.0009505317785126755,0.011013234825587803,317.560485728927
5989.330078125,29300600,2012-06-22,-0.0038022523413329123,-0.1681543056359941,317.54436267274093
5944.47998046875,39802700,2012-06-25,-0.007488332930598918,0.35842610731520863,317.4734426049114
5957.72021484375,38679800,2012-06-26,0.002227315832251442,-0.028211653983272522,317.3979870833391
5996.52978515625,42277300,2012-06-27,0.006514164632270836,0.09300720272597074,317.12916992611133
5986.85009765625,43291300,2012-06-28,-0.0016142148620625907,0.023984502321576784,316.518962600349
6066.85986328125,48749900,2012-06-29,0.01336425070277314,0.1260899996073115,315.85450330187393
6109.41015625,34322700,2012-07-02,0.007013561204253227,-0.2959431711654793,315.27887280994264
6194.080078125,38285100,2012-07-03,0.013858935594360355,0.11544546320656601,315.0465143546837
6201.31005859375,24203000,2012-07-04,0.0011672403936595632,-0.36782194639690113,315.1430014839411
6202.31982421875,38343600,2012-07-05,0.00016283101723013615,0.5842498863777217,315.10256550405916
6183.669921875,33366100,2012-07-06,-0.003006923678931517,-0.1298130587633921,315.2299517168366
6160.77978515625,33609000,2012-07-09,-0.003701707401582821,0.0072798439134331705,315.58897272982085
6191.2001953125,33505900,2012-07-10,0.004937753209349305,-0.0030676306941592735,316.165707517324
6174.75,28715400,2012-07-11,-0.0026570284910113484,-0.14297481936017242,316.64692945495983
6147.56982421875,31075700,2012-07-12,-0.004401826111381069,0.08219631277990214,317.10619099340505
6181.81005859375,26952800,2012-07-13,0.00556971866185374,-0.13267279578577473,317.76119937439813
6195.60986328125,24405400,2012-07-16,0.0022323242798953924,-0.09451337152355233,318.51924730405244
6202.33984375,31161100,2012-07-17,0.00108624987971484,0.27681168921632104,319.28734393091537
6265.5,65242100,2012-07-18,0.010183278865901757,1.093703367339407,320.27971626407395
6323.64013671875,61349000,2012-07-19,0.009279408940826794,-0.05967159242268416,321.44089344667185
6284.81005859375,67815500,2012-07-20,-0.006140462974724037,0.10540514107809429,322.4003504444891
6180.43994140625,61863600,2012-07-23,-0.01660672577443867,-0.08776607117841795,322.8960180313757
6174.89013671875,42551800,2012-07-24,-0.0008979627243553834,-0.31216741347092636,323.41800701869636
6180.77001953125,50835700,2012-07-25,0.0009522246845390381,0.19467801597112233,324.05859428391125
6277.740234375,90567000,2012-07-26,0.015689018445488756,0.7815629567410305,325.1507452507286
6362.81982421875,63410900,2012-07-27,0.01355258208644572,-0.29984541830909717,326.67759878172575
6402.3798828125,44530500,2012-07-30,0.006217378408732044,-0.29774691732809344,327.8676346519871
6399.27001953125,55168800,2012-07-31,-0.00048573551369524015,0.2388991814598982,328.7271451578501
6407.2998046875,69117900,2012-08-02,0.001254797052123502,0.2528439987819202,328.4323486941554
6461.5400390625,42519800,2012-08-03,0.008465381054171717,-0.38482216618271103,327.55635046361425
6463.009765625,38634800,2012-08-06,0.00022745762676001924,-0.09136919740920701,324.5833780210301
6457.85009765625,34094400,2012-08-07,-0.0007983382597056554,-0.11752099143777117,321.771581948109
6458.0,32935700,2012-08-08,2.3212422320506576e-05,-0.03398505326387913,316.250738014369
6505.2900390625,37204900,2012-08-09,0.007322706575177973,0.12962226398710208,313.87612889673113
6483.43994140625,31792800,2012-08-10,-0.0033588199027324572,-0.14546739811153908,313.3479630159552
6466.18017578125,22983200,2012-08-13,-0.002662130872034596,-0.27709418484688353,313.1859520691647
6505.97998046875,26591600,2012-08-14,0.0061550720217429244,0.15700163597758365,313.5965150877798
6511.8701171875,24246700,2012-08-15,0.0009053419679176944,-0.08818198228011853,314.30240282027876
6518.43017578125,34077000,2012-08-16,0.0010074000979281017,0.40542836757166945,313.2426755999133
6529.33984375,45997700,2012-08-17,0.0016736649276820614,0.3498165918361358,311.14952176755503
6506.25,27416200,2012-08-20,-0.003536321328426739,-0.4039658504664364,309.29131791437436
6518.31982421875,39953600,2012-08-21,0.0018551122718539759,0.4572989692225764,308.25853050440276
6475.47021484375,43972500,2012-08-22,-0.006573719996952665,0.10058918345280521,307.67303592837413
6453.91015625,39757500,2012-08-23,-0.0033294969907092797,-0.09585536414804707,306.62421716632076
6475.93994140625,28266300,2012-08-24,0.0034134012750264286,-0.28903225806451616,305.85846202452507
6491.27978515625,20166200,2012-08-27,0.002368743979838328,-0.28656385872929957,306.04793410059324
6421.419921875,29954400,2012-08-28,-0.010762109413462673,0.4853765211095793,305.7483213683213
6421.9599609375,24810900,2012-08-29,8.409963358113615e-05,-0.17171100072109602,305.8948289625845
6378.2900390625,31892200,2012-08-30,-0.006800092517024181,0.28541084765163705,305.77139393898864
6388.009765625,44436500,2012-08-31,0.0015238765410436894,0.39333442032848165,304.48258132293
6437.66015625,20370700,2012-09-03,0.007772434990969801,-0.5415773069436162,301.3475554720589
6362.81982421875,29280100,2012-09-04,-0.011625393421644259,0.4373634681184251,299.8439635927176
6425.2001953125,40317200,2012-09-05,0.009803887712852122,0.3769488492184112,299.6037679267438
6527.8701171875,54642200,2012-09-06,0.01597925648291909,0.35530741222108686,300.15835415537896
6537.31982421875,70312200,2012-09-07,0.0014475942170433242,0.2867746906237303,300.0594094560968
6507.8701171875,39607300,2012-09-10,-0.0045048594566458044,-0.4366937743378816,298.6185384250078
6503.2998046875,39149200,2012-09-11,-0.0007022746947468184,-0.011566049692859681,297.566349206433
6489.7998046875,60191200,2012-09-12,-0.002075869236455863,0.5374822474022458,296.8395737150279
6513.22021484375,39994100,2012-09-13,0.00360880317746215,-0.335549050359521,296.3269476068394
6559.16015625,69929300,2012-09-14,0.007053337656471648,0.7484904023343444,296.22266001562616
6552.31982421875,40875500,2012-09-17,-0.0010428670543639607,-0.41547391436779724,295.2408820899951
6537.10009765625,44315400,2012-09-18,-0.0023227997061811,0.08415554549791437,294.9845182769444
6570.72021484375,37500100,2012-09-19,0.005142971147030995,-0.15379078153418446,294.9352963556763
6556.490234375,39968300,2012-09-20,-0.0021656652548686095,0.06581849115069027,293.0698971827731
6605.81982421875,88779500,2012-09-21,0.007523779961589927,1.2212478389123382,291.57663489599673
6597.22021484375,33400400,2012-09-24,-0.00130182318074612,-0.6237825173604267,290.8892273247416
6613.4501953125,30964100,2012-09-25,0.0024601241038206823,-0.07294224021269202,291.51284175236367
6540.41015625,43829800,2012-09-26,-0.01104416558761867,0.4155037608068699,291.4643363584493
6545.91015625,35119100,2012-09-27,0.0008409258545878373,-0.19873921395945227,291.769291429199
6495.8798828125,45100400,2012-09-28,-0.007642981990782616,0.28421286422488046,291.19731704830815
6610.91015625,34480700,2012-10-01,0.017708189731441948,-0.2354679781110589,291.0746292668469
6613.5400390625,35755100,2012-10-02,0.00039780949223966466,0.03695980650044817,290.4847911462713
6604.43994140625,31391600,2012-10-03,-0.0013759798235892795,-0.12203853436293,290.2485978545639
6631.35009765625,34082400,2012-10-04,0.004074555373164701,0.08571719823137403,291.0799932197769
6674.81982421875,32825700,2012-10-05,0.006555184980787443,-0.03687240335187658,292.26738338875634
6655.77001953125,25959500,2012-10-08,-0.002853980360395636,-0.2091714723524556,293.6027127948934
6649.10009765625,29854300,2012-10-09,-0.0010021262536756836,0.15003370635027635,294.90080492888205
6629.0400390625,26445900,2012-10-10,-0.0030169584303326724,-0.11416780832241924,296.22091524193456
6654.02001953125,40247800,2012-10-11,0.003768265136664173,0.5218918622546407,297.3634091306447
6655.2001953125,35277800,2012-10-12,0.00017736282394498204,-0.12348501036081472,298.69469436397384
6704.2099609375,28917700,2012-10-15,0.00736413093320909,-0.18028618564649723,300.17343761701375
6774.02001953125,44157600,2012-10-16,0.010412868779543505,0.527009409462025,301.95957224778334
6786.39990234375,39642300,2012-10-17,0.001827553325323139,-0.10225419859774987,303.87802186525784
6781.72021484375,50329800,2012-10-18,-0.0006895684851085937,0.2695983835448499,305.4416919006452
6756.14013671875,43002500,2012-10-19,-0.003771915873056919,-0.14558571661321917,307.2319801632718
6746.7099609375,27237400,2012-10-22,-0.0013957933954030777,-0.3666089180861578,309.04360114205497
6626.7900390625,48656800,2012-10-23,-0.017774577915653622,0.7863966457885114,309.54785710306834
6627.41015625,41858000,2012-10-24,9.35773102579418e-05,-0.13972969862383056,309.9668886867244
6606.56982421875,41631400,2012-10-25,-0.0031445665108861265,-0.005413541019637869,310.79751343063054
6600.83984375,41676600,2012-10-26,-0.0008673155088355644,0.0010857189525215194,311.6739337710079
6601.419921875,65548600,2012-10-29,8.787944242416579e-05,0.5727914465191499,311.9840456441491
6633.10009765625,80939700,2012-10-30,0.00479899417946017,0.23480440467073294,311.5647307136132
6595.1298828125,53554000,2012-10-31,-0.005724354266441134,-0.33834694222983286,311.0208303472989
6660.25,49550600,2012-11-01,0.009873970390971154,-0.07475445344885534,311.19813118310367
6701.3701171875,60644900,2012-11-02,0.006173960014639102,0.2238983988084906,311.5495407547425
6706.27001953125,36575500,2012-11-05,0.0007311791854598404,-0.3968907525612212,311.7896285948417
6745.740234375,43558700,2012-11-06,0.005885568986753853,0.19092561960875454,312.4895243610651
6697.6298828125,52975400,2012-11-07,-0.007131960302494189,0.21618413772679168,312.2929152778958
6713.6201171875,48928000,2012-11-08,0.0023874467020092993,-0.0764014995639486,311.829456984044
6715.2001953125,40696400,2012-11-09,0.00023535411557684682,-0.1682390451275343,311.91657388880935
6696.669921875,27924200,2012-11-12,-0.0027594521233238467,-0.31384102770761046,311.9073508456299
6722.759765625,34963800,2012-11-13,0.0038959429170573046,0.25209674762392487,312.0396735096722
6676.9599609375,30528500,2012-11-14,-0.006812649311326746,-0.12685406048541636,311.95454935834584
6574.56005859375,39489800,2012-11-15,-0.01533630618467452,0.29353882437722123,310.9752508916201
6508.66015625,48755800,2012-11-16,-0.010023469518330885,0.23464286980435456,309.4377267049411
6638.89013671875,39437500,2012-11-19,0.020008723353560853,-0.19112187678183934,307.31353614084344
6618.990234375,38475700,2012-11-20,-0.0029974742666227794,-0.0243879556259905,304.7070280363415
6643.7001953125,33952800,2012-11-21,0.0037331919314780304,-0.11755211731040627,301.4978993307444
6679.10986328125,27600200,2012-11-22,0.005329811238883542,-0.1871009165665276,298.05128194878364
6715.08984375,25559300,2012-11-23,0.005386942452698884,-0.07394511633973666,295.14324992192496
6681.8798828125,26949700,2012-11-26,-0.004945572093634776,0.05439898588771985,293.2268607387149
6711.7099609375,35830400,2012-11-27,0.0044643242093787006,0.3295287146053574,291.4974379790503
6756.47998046875,32929300,2012-11-28,0.006670434180233276,-0.08096755827453783,291.0576287290696
6828.52001953125,40619100,2012-11-29,0.010662362542440684,0.23352455108368542,291.3253773294809
6820.60009765625,45101200,2012-11-30,-0.0011598299268871237,0.11034464082168238,291.7361296306206
6838.7001953125,30961700,2012-12-03,0.002653739758539775,-0.31350607079190795,292.3727385168801
6853.14990234375,34696100,2012-12-04,0.0021129317879959864,0.12061353220268911,293.2497650435677
6852.0400390625,34185700,2012-12-05,-0.00016194936592150988,-0.014710587068863634,294.04068727297243
6912.02001953125,34531100,2012-12-06,0.008753594568451595,0.010103639826009037,295.0727509887932
6925.25,29984600,2012-12-07,0.0019140541305386893,-0.13166392035006125,296.51925267326527
6943.89990234375,23175100,2012-12-10,0.0026930294709577307,-0.2270999112877944,297.7446868452203
6973.68994140625,30757500,2012-12-11,0.0042901020293286685,0.32717873925031604,299.2481741645995
6959.39013671875,34924000,2012-12-12,-0.0020505363455571857,0.13546289522880595,300.2448160300283
6919.5400390625,35047600,2012-12-13,-0.005726090486865343,0.0035391135036078047,301.2727086212688
6902.509765625,37543200,2012-12-14,-0.002461185763990126,0.0712060169597919,301.7351232588754
6897.10009765625,35869800,2012-12-17,-0.0007837247830767557,-0.04457265230454521,302.3295514847128
6912.08984375,43524400,2012-12-18,0.002173340372259247,0.2133995728997653,303.2206557586861
6946.06982421875,46616600,2012-12-19,0.004916021237697743,0.07104520682651572,304.326665636774
6912.7900390625,40802600,2012-12-20,-0.004791167667248852,-0.12471952051415158,305.2967749615043
6889.5400390625,84659300,2012-12-21,-0.0033633308502962755,1.0748506222642673,306.3561560644925
6862.5498046875,31306200,2012-12-27,-0.003917566952506224,-0.6302095576032403,307.1263520515487
6822.43994140625,27251200,2012-12-28,-0.0058447464022559625,-0.12952705853792534,307.6205175878837
7020.4599609375,51036700,2013-01-03,0.029024809486330794,0.8728239490371066,309.6043434902231
7058.919921875,29547400,2013-01-04,0.005478267969833084,-0.4210558284528584,312.0696268848971
7049.2998046875,40929500,2013-01-07,-0.0013628313246177859,0.3852149427699223,314.8568360555213
7074.52001953125,38609200,2013-01-08,0.003577690769653419,-0.05669016235233759,317.82469538418775
7151.60009765625,50988900,2013-01-09,0.010895449855566008,0.3206411943267409,321.3362934833033
7143.72998046875,40426100,2013-01-10,-0.0011004694166385498,-0.20715881299655414,324.62000403986264
7188.22021484375,41661700,2013-01-11,0.006227871783597294,0.030564412594833446,328.1386545646421
7202.52001953125,44956700,2013-01-14,0.001989338704172061,0.07908942745975311,331.9505247234771
7272.31005859375,45428700,2013-01-15,0.009689669570268178,0.010498991251582046,336.2158911208356
7304.85009765625,45547500,2013-01-16,0.004474512060173685,0.002615086938433153,340.74651122288225
7429.89013671875,54810700,2013-01-17,0.01711739972632964,0.20337449914923988,346.4873150311068
7368.7998046875,79830400,2013-01-18,-0.008222238943929927,0.45647473942131733,351.4774451184274
7336.0498046875,33469400,2013-01-21,-0.004444414405065933,-0.5807436765943801,356.0565894354131
7291.85009765625,42079000,2013-01-22,-0.006025000948467918,0.25723795466904087,360.25118785972074
7391.9501953125,53754800,2013-01-23,0.01372766805620751,0.27747332398583624,365.5780146970811
7457.740234375,51435500,2013-01-24,0.00890022758868425,-0.04314591441136417,371.3118728314454
7458.66015625,40081300,2013-01-25,0.0001233512895446598,-0.22074637166937228,376.90861921648076
7483.9501953125,35187400,2013-01-28,0.0033906946465858123,-0.12209933310546317,382.65204359820797
7458.02978515625,36414200,2013-01-29,-0.0034634664154346018,0.03486475272398648,387.7595707212676
7387.89990234375,40828600,2013-01-30,-0.009403272021262232,0.12122743325406016,392.09808073210405
7390.85986328125,44836000,2013-01-31,0.0004006498432065353,0.09815178575802253,396.1128124539232
7420.35009765625,43072200,2013-02-01,0.003990095187910603,-0.03933892407886519,400.03542655429993
7362.72021484375,44759200,2013-02-04,-0.007766464122858974,0.039166794359238644,403.2915971085262
7404.6298828125,45639800,2013-02-05,0.005692144580512037,0.019674167545443266,407.24172454587057
7433.47021484375,47583900,2013-02-06,0.003894905280572347,0.04259659332424759,411.3376876565505
7337.0498046875,44262500,2013-02-07,-0.012971116769084468,-0.06980092005909566,414.7462680817159
7395.97021484375,36027400,2013-02-08,0.008030531579410471,-0.18605139791019487,418.56807027889107
7407.60009765625,31542000,2013-02-11,0.0015724620941763856,-0.12449968634983377,422.4308741199662
7427.06005859375,34981400,2013-02-12,0.002627026389242726,0.10904191237080707,426.3691496236788
7482.22021484375,38449200,2013-02-13,0.007426916682351958,0.09913268193954505,430.7541640206709
7482.2001953125,58537100,2013-02-14,-2.6756137450067996e-06,0.5224530029233379,434.91643602011436
7500.56982421875,82687600,2013-02-15,0.0024551105860222133,0.4125674145114808,439.2803244148257
7497.22998046875,22085900,2013-02-18,-0.00044527866925736515,-0.7328994915803579,443.4699998151955
7579.5,31856100,2013-02-19,0.01097338880434151,0.44237273554620815,448.41933297805537
7626.009765625,39613500,2013-02-20,0.006136257751170993,0.24351380112443133,453.7482441771767
7505.7099609375,56397800,2013-02-21,-0.015774934518149153,0.42370151589735827,457.8826797527816
7554.3798828125,35819900,2013-02-22,0.006484386171101253,-0.3648706155204635,462.36677852962333
7594.35009765625,50835400,2013-02-25,0.005290998793254786,0.41919435844321185,467.10001878711915
7449.97998046875,70222500,2013-02-26,-0.019010200389899756,0.3813700688890025,470.38078901015297
7484.990234375,42680300,2013-02-27,0.004699375568529618,-0.39221332194097336,473.887860889637
7593.669921875,50992500,2013-02-28,0.0145196832723824,0.19475495720508063,478.18486901656297
7601.990234375,59140600,2013-03-01,0.001095690566695895,0.15979016522037548,482.3290745088696
7590.52001953125,40582700,2013-03-04,-0.0015088436698962315,-0.31379289354521256,486.20711597212164
7718.4599609375,58325300,2013-03-05,0.01685522745174861,0.437196145155448,491.0852656216913
7698.72021484375,42659600,2013-03-06,-0.0025574721114900445,-0.2685918460770883,495.71322431482145
7708.9599609375,39239600,2013-03-07,0.001330058218508512,-0.08016952807808797,500.3842552833983
7744.83984375,48963800,2013-03-08,0.00465430914083198,0.24781598181428954,505.27978034537915
7758.64990234375,32285700,2013-03-11,0.0017831302999629095,-0.34062103023049684,509.7866696114937
7802.93017578125,33533700,2013-03-12,0.00570721375430594,0.0386548843605683,514.7907170475697
7780.8798828125,45629100,2013-03-13,-0.0028258990497171954,0.3606938691525241,519.6341694690532
7842.85009765625,54475900,2013-03-14,0.00796442250453433,0.19388504265918027,525.037851345914
7864.39013671875,100919400,2013-03-15,0.002746455535206138,0.8525513116809451,530.5122958932823
7830.3701171875,43299100,2013-03-18,-0.004325830603496006,-0.5709536521223868,535.7311665224119
7789.60009765625,45685000,2013-03-19,-0.0052066529322490895,0.05510276195117214,540.5651100367533
7847.7001953125,40122500,2013-03-20,0.0074586752757348496,-0.12175768851920765,545.8718348238742
7762.2998046875,37483100,2013-03-21,-0.010882218802906185,-0.06578353791513492,550.3490392365384
7744.330078125,36291600,2013-03-22,-0.0023150003239565953,-0.03178765897164326,554.5560917476402
7758.22021484375,39815200,2013-03-25,0.0017935878996151455,0.0970913379404601,558.7157862534353
7800.0498046875,34771900,2013-03-26,0.005391647656986853,-0.1266677047961583,563.1073066827508
7780.169921875,38777800,2013-03-27,-0.0025486866507637984,0.11520509376824384,567.134915013221
7813.669921875,34972300,2013-03-28,0.004305818553629548,-0.09813604691344013,571.3109407121495
7899.2998046875,42877800,2013-04-02,0.01095898389216221,0.22605033126217045,576.2166522845162
7875.10009765625,38925600,2013-04-03,-0.003063525581962323,-0.09217357233813306,580.7699430789883
7762.64990234375,42227700,2013-04-04,-0.014279208380597819,0.08483106233429938,584.2849178063606
7641.10986328125,51858900,2013-04-05,-0.015657029569993042,0.2280777783303376,586.6383912895905
7691.83984375,38307500,2013-04-08,0.006639085339229078,-0.2613129086810557,589.4532797731474
7653.9501953125,46334200,2013-04-09,-0.004925953894930224,0.20953338119167264,592.1270344858123
7771.3701171875,44073500,2013-04-10,0.015341087788487417,-0.0487911736902763,595.4294146808146
7815.27978515625,40505100,2013-04-11,0.005650183597823766,-0.08096475206189657,598.6756953327128
7760.60009765625,47098400,2013-04-12,-0.006996510554088453,0.16277703301559554,601.429376914829
7754.72998046875,43868900,2013-04-15,-0.0007563999064031934,-0.06856920829582325,603.6595317515674
7717.60009765625,47997600,2013-04-16,-0.0047880303899705545,0.09411450936768406,605.5512310164066
7533.81005859375,60314400,2013-04-17,-0.02381440301866833,0.25661283064153206,606.5509436622548
7578.97021484375,60200600,2013-04-18,0.005994331672655617,-0.0018867799397822571,607.5214810163891
7618.759765625,53885600,2013-04-19,0.005249994346635756,-0.10489928671807258,608.8765176628424
7609.10009765625,55932800,2013-04-22,-0.0012678793223449558,0.0379915970129312,610.4008390102931
