Open,High,Low,Close,Adj Close,Volume,date,price_change,volume_change,volatility
14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0,1948-03-01,0.010050207220485108,0.0,0.5221926916650526
14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,0,1948-03-02,0.006396599469792319,0.0,0.5245471309864554
14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,0,1948-03-03,0.0007062308608474233,0.0,0.5262502395923976
14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,0,1948-03-04,-0.006351457452597908,0.0,0.5286584861643562
14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,0,1948-03-05,0.00213066286461272,0.0,0.5308671484815118
14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0,1948-03-08,-0.004960999045176662,0.0,0.5334888094257518
13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,1948-03-09,-0.006410267295756666,0.0,0.5359892982758087
14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,1948-03-10,0.004301105407675365,0.0,0.5376705662175657
13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0,1948-03-11,-0.0014275843994948634,0.0,0.5410200961409506
13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0,1948-03-12,0.0,0.0,0.5444509877475681
14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,14.0600004196167,0,1948-03-15,0.00500362041771063,0.0,0.547350844784307
13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0,1948-03-16,-0.01564724469864609,0.0,0.551820958177596
13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,0,1948-03-17,0.007947951984428103,0.0,0.5553931695348654
14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0,1948-03-18,0.0057347616343994545,0.0,0.5582805426561642
14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,0,1948-03-19,0.02066999054686458,0.0,0.5596013228424493
14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,1948-03-22,0.02653632140636586,0.0,0.5597866570057402
14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,1948-03-23,0.0,0.0,0.5599154283730203
14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,0,1948-03-24,-0.0006802876878633235,0.0,0.5600671265294486
14.75,14.75,14.75,14.75,14.75,0,1948-03-25,0.004084439845513765,0.0,0.5598336292609956
14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,1948-03-29,-0.003389843439651763,0.0,0.5599140365628714
14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,0,1948-03-30,0.011564631190457364,0.0,0.5598995721898041
15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,0,1948-03-31,0.01412239675609639,0.0,0.5596602785151136
15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0,1948-04-01,0.00265251737767902,0.0,0.5590021230642128
15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0,1948-04-02,0.0019841093385088993,0.0,0.558603117229052
15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,15.180000305175781,0,1948-04-05,0.0019802433927993413,0.0,0.5586206803882572
15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0,1948-04-06,0.006587577456194982,0.0,0.5587369663487832
15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0,1948-04-07,-0.003272263848733803,0.0,0.5587580714894959
15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0,1948-04-08,0.0026264554648482985,0.0,0.5589478690049062
15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,15.289999961853027,0,1948-04-09,0.0013097251794245146,0.0,0.5593585502121509
15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0,1948-04-12,-0.0006540372077687984,0.0,0.5597551735723254
15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,1948-04-13,0.0013089305047901956,0.0,0.5601886996856879
15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0,1948-04-14,-0.001307219445381702,0.0,0.560572932917029
15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,15.380000114440918,0,1948-04-15,0.006544527697467606,0.0,0.5611022495314392
15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0,1948-04-16,0.0032509876698840756,0.0,0.5596717944769892
15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,1948-04-19,0.0025923500364164465,0.0,0.5583909849829986
15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0,1948-04-20,-0.000646427195166166,0.0,0.5577554261676839
15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,1948-04-21,0.00517463929551476,0.0,0.5572931947785622
15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,15.680000305175781,0,1948-04-22,0.009009031123965228,0.0,0.556421735143248
15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,15.779999732971191,0,1948-04-23,0.006377514403644646,0.0,0.557825549568903
15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,15.539999961853027,0,1948-04-26,-0.015209111228101091,0.0,0.5583713394345071
15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0,1948-04-27,0.000643515373641268,0.0,0.5589879933760781
15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,0,1948-04-28,0.0012861417263050345,0.0,0.5593733426090756
15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,0,1948-04-29,-0.003211254851672729,0.0,0.5591374369480391
15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,15.479999542236328,0,1948-04-30,-0.0025773785017727535,0.0,0.558632998104482
15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,1948-05-03,0.007751992427776466,0.0,0.558690049837988
15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,0,1948-05-04,-0.0006410402972627516,0.0,0.5593183343773224
15.5,15.5,15.5,15.5,15.5,0,1948-05-05,-0.005772941097306639,0.0,0.5598585228954661
15.630000114440918,15.630000114440918,15.630000114440918,15.630000114440918,15.630000114440918,0,1948-05-06,0.008387104157478564,0.0,0.5610849613383645
15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,0,1948-05-07,0.005758167109975787,0.0,0.5627935700329888
15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,15.8100004196167,0,1948-05-10,0.005725200449052004,0.0,0.564677858618471
15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,15.859999656677246,0,1948-05-11,0.003162507004016879,0.0,0.5667843628518089
15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,15.880000114440918,0,1948-05-12,0.0012610629379963267,0.0,0.5687479013583661
16.0,16.0,16.0,16.0,16.0,0,1948-05-13,0.007556667801907446,0.0,0.5715084737375772
16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0,1948-05-14,0.024374961853027344,0.0,0.5767558457612746
16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,0,1948-05-17,0.01342289377033623,0.0,0.5824727601037879
16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,0,1948-05-18,-0.013245106117938166,0.0,0.5855631332139397
16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,0,1948-05-19,-0.0012201678559957685,0.0,0.5891021537107819
16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,0,1948-05-20,0.00549775446703471,0.0,0.5914771354931948
16.5,16.5,16.5,16.5,16.5,0,1948-05-21,0.0024301894138669677,0.0,0.5924945752875197
16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,0,1948-05-24,0.0024242979107480522,0.0,0.5942156417415011
16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,16.530000686645508,0,1948-05-25,-0.000604608726015754,0.0,0.5976309583391184
16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0,1948-05-26,0.009074386708976867,0.0,0.6029947789751409
16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0,1948-05-27,0.0,0.0,0.6068659732233668
16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0,1948-05-28,0.0005995340946567396,0.0,0.6116010044226617
16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0,1948-06-01,0.002995760063549291,0.0,0.6165084182983757
16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0,1948-06-02,0.0011947704920629576,0.0,0.6227122367933515
16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,0,1948-06-03,-0.002386689438011569,0.0,0.6288454865638792
16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0,1948-06-04,-0.0077750697431410165,0.0,0.6328275690491222
16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,16.540000915527344,0,1948-06-07,-0.003013817757726023,0.0,0.6372015513772328
16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,16.81999969482422,0,1948-06-08,0.01692858305914724,0.0,0.6435685469534144
16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,0,1948-06-09,0.004161694179207309,0.0,0.6503905423073144
16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0,1948-06-10,0.0005920798841452246,0.0,0.6576044655985728
16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,0,1948-06-11,0.0029586476649594573,0.0,0.6647487838095819
16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,16.969999313354492,0,1948-06-14,0.0011798554286064356,0.0,0.6724865646051299
17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0,1948-06-15,0.005303485929847085,0.0,0.6819504262053064
17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,0,1948-06-16,-0.0029307877271838034,0.0,0.6904837108431439
16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,0,1948-06-17,-0.0011758058491799783,0.0,0.6989307482389259
16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,16.959999084472656,0,1948-06-18,-0.0017657849940944104,0.0,0.706956878581387
16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0,1948-06-21,-0.010023477483613208,0.0,0.7131943050310223
16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0,1948-06-22,-0.001786818642622201,0.0,0.719055312164068
16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,16.93000030517578,0,1948-06-23,0.010143202504316884,0.0,0.726486581989493
16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,0,1948-06-24,-0.002362723851523807,0.0,0.7334376289289107
16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,0,1948-06-25,-0.0035523663771802605,0.0,0.7397977929991726
16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,16.610000610351562,0,1948-06-28,-0.013071854685192896,0.0,0.744040600158716
16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,0,1948-06-29,0.004816370907066547,0.0,0.7489693095914746
16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,0,1948-06-30,0.002995760063549291,0.0,0.7542514210231975
16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,1948-07-01,-0.002389427044540482,0.0,0.7591492709184938
16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0,1948-07-02,0.008982012675301965,0.0,0.7651706634480115
16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0,1948-07-06,0.0,0.0,0.7710923314556332
16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,16.790000915527344,0,1948-07-07,-0.0035607990851065363,0.0,0.7764857237538536
16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,0,1948-07-08,0.001191098828145165,0.0,0.7818119540016715
16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0,1948-07-09,0.0065437604905596025,0.0,0.7879021733099996
16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0,1948-07-12,-0.0023641202923744276,0.0,0.793516332300542
16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,0,1948-07-13,-0.005924080514975172,0.0,0.798504359820203
16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0,1948-07-14,0.0011918086767990221,0.0,0.8033859261888394
16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,0,1948-07-15,-0.01904760174740394,0.0,0.8058258433451743
16.25,16.25,16.25,16.25,16.25,0,1948-07-16,-0.013956283290352367,0.0,0.8068804336897283
15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,15.720000267028809,0,1948-07-19,-0.0326153681828425,0.0,0.8064076211469056
15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,15.960000038146973,0,1948-07-20,0.015267160753269282,0.0,0.8065204920093344
16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0,1948-07-21,0.008145370559536236,0.0,0.8074444422546213
16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,0,1948-07-22,0.007457982022794685,0.0,0.8086142559522164
16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,0,1948-07-23,0.003701503805048967,0.0,0.810146728530682
16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,0,1948-07-26,-0.009219398543943935,0.0,0.8109098122841126
16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,0,1948-07-27,0.010545909891033878,0.0,0.812153015366961
16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,0,1948-07-28,-0.006752646050910416,0.0,0.8123807980155913
16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0,1948-07-29,-0.00803467649340206,0.0,0.8122794275685904
15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,1948-07-30,-0.012460988479613744,0.0,0.8120502119890982
15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,1948-08-02,0.0,0.0,0.8124887106253719
