price,volume,date,price_change,volume_change,volatility
67908.0,1777800,2010-11-29,-0.004660979685163991,0.1361196319018405,3000.062557946113
67705.0,2159200,2010-11-30,-0.0029893385168168196,0.21453481831477106,2999.7041954620963
69346.0,0,2010-12-01,0.02423750092312238,0.0,3002.593566437186
69527.0,2111800,2010-12-02,0.0026101000778704364,inf,3006.089862679105
69766.0,2828000,2010-12-03,0.003437513483970367,0.3391419642011555,3010.019040128709
69552.0,0,2010-12-06,-0.0030673967261990454,0.0,3013.049900339326
69338.0,0,2010-12-07,-0.0030768345985737744,0.0,3015.8891859042237
68175.0,2671600,2010-12-08,-0.016772909515705647,inf,3016.404655363121
67879.0,2447200,2010-12-09,-0.0043417675100843045,-0.08399460997155261,3015.570155538287
68342.0,0,2010-12-10,0.006820960827354616,0.0,3015.131906529136
69126.0,0,2010-12-13,0.01147171578238848,0.0,3016.691690389648
68743.0,0,2010-12-14,-0.005540607007493592,0.0,3018.0527952656444
67870.0,2962400,2010-12-15,-0.012699474855621617,inf,3017.2716818985623
67306.0,2401400,2010-12-16,-0.008310004420215122,-0.18937348096138262,3017.1319479083636
67981.0,0,2010-12-17,0.010028823581849977,0.0,3017.1020622826804
67264.0,2352800,2010-12-20,-0.010547064620997082,inf,3015.6855822121724
68215.0,1897400,2010-12-21,0.014138320647002933,-0.19355661339680386,3013.6244378986607
68471.0,1656800,2010-12-22,0.0037528402843949316,-0.12680510171814063,3011.702395653732
68486.0,1229400,2010-12-23,0.00021907084751204842,-0.25796716562047317,3009.904126271331
67803.0,1035400,2010-12-27,-0.009972841164617607,-0.1578005531153408,3008.858356470996
68041.0,0,2010-12-28,0.0035101691665559986,0.0,3009.2528219736437
68952.0,1307800,2010-12-29,0.013388986052527141,inf,3011.0193484340552
69305.0,2102200,2010-12-30,0.005119503422670757,0.6074323291023092,3012.581988669421
69962.0,1862400,2011-01-03,0.009479835509703438,-0.11407097326610216,3017.331240455199
70318.0,2427200,2011-01-04,0.005088476601583736,0.3032646048109966,3023.3276747207524
71091.0,2309200,2011-01-05,0.010992917887311826,-0.04861568885959133,3032.5464125766484
70579.0,2546000,2011-01-06,-0.007202036826039815,0.10254633639355615,3038.919838681528
70057.0,1761000,2011-01-07,-0.007395967639099443,-0.3083267871170463,3042.7782669014114
70127.0,1610800,2011-01-10,0.0009991863768075149,-0.08529244747302667,3043.0751385375797
70423.0,2138000,2011-01-11,0.004220913485533329,0.3272907871864912,3043.796244214537
71633.0,2516000,2011-01-12,0.017181886599548335,0.17680074836295612,3048.3572132561467
70721.0,2237800,2011-01-13,-0.01273156226878669,-0.11057233704292524,3049.507429291959
70940.0,1806600,2011-01-14,0.0030966756691788166,-0.19268924836893375,3052.401619655524
70609.0,1538600,2011-01-17,-0.00466591485762613,-0.14834495737850106,3053.1346977320077
70920.0,1877400,2011-01-18,0.004404537665170238,0.22020018198362146,3056.620168963312
70058.0,1884800,2011-01-19,-0.012154540327129149,0.003941621391285732,3055.388563859223
69562.0,2169600,2011-01-20,-0.007079848125838617,0.15110356536502545,3054.656068032323
69133.0,2071800,2011-01-21,-0.0061671602311607066,-0.04507743362831862,3055.00463610557
69427.0,1474400,2011-01-24,0.004252672385112843,-0.28834829616758373,3055.0752448747126
68709.0,2542400,2011-01-26,-0.010341797859622304,0.7243624525230603,3051.975512660123
68051.0,2304400,2011-01-27,-0.009576620238978872,-0.09361233480176212,3051.820106278986
66698.0,2544000,2011-01-28,-0.01988214721311954,0.10397500433952445,3051.3489996319463
66575.0,2253800,2011-01-31,-0.001844133257368985,-0.11407232704402515,3050.917370540936
67847.0,2114000,2011-02-01,0.01910627112279384,-0.06202857396397199,3048.9496328987484
66688.0,2551400,2011-02-02,-0.017082553392191224,0.2069063386944181,3045.8553976575954
66765.0,2380800,2011-02-03,0.0011546305182341676,-0.06686525045073288,3044.0523241873057
65269.0,2676800,2011-02-04,-0.022406949749120053,0.12432795698924726,3044.4028641940213
65362.0,1980400,2011-02-07,0.0014248724509338118,-0.26016138673042444,3046.5868405707342
65771.0,2764000,2011-02-08,0.006257458462103349,0.3956776408806302,3048.178432908746
64218.0,2811400,2011-02-09,-0.023612230314272287,0.017149059334298222,3054.480597599547
64578.0,2356400,2011-02-10,0.005605904886480495,-0.16184107562068717,3051.89853972327
65756.0,2396400,2011-02-11,0.018241506395366924,0.01697504668137828,3039.855025890025
66558.0,1945000,2011-02-14,0.012196605632946111,-0.18836588215656813,3028.709167505757
66341.0,2355400,2011-02-15,-0.0032603143123290934,0.21100257069408745,3024.8018321018494
67571.0,2672400,2011-02-16,0.0185405706878099,0.1345843593444851,3021.2956885136095
67685.0,2147800,2011-02-17,0.0016871142945937834,-0.19630294866038023,3020.3356757236265
68067.0,1944000,2011-02-18,0.005643791091083594,-0.0948877921594189,3019.1062077166844
67259.0,1453000,2011-02-21,-0.011870656852806749,-0.2525720164609053,3019.110140298331
66440.0,3045400,2011-02-22,-0.012176809051576698,1.0959394356503784,3019.562910511486
66910.0,3335000,2011-02-23,0.007074051776038592,0.0950942404938595,3019.677269026885
66949.0,2699200,2011-02-24,0.0005828725153191883,-0.19064467766116944,3019.773797416052
66903.0,2394600,2011-02-25,-0.0006870901731168555,-0.11284825133372856,3018.8575322833954
67383.0,2640400,2011-02-28,0.007174566162952312,0.10264762382026227,3017.191653734462
66243.0,2166400,2011-03-01,-0.016918213792796455,-0.17951825480987726,3016.997516631996
67282.0,2518600,2011-03-02,0.015684676116721752,0.16257385524372236,3016.486872814208
68146.0,2254600,2011-03-03,0.012841473202342302,-0.10482013817200031,3016.8442579901284
68012.0,1840000,2011-03-04,-0.001966366331112579,-0.18389071232147614,3016.9984105635967
67264.0,1407600,2011-03-09,-0.010998059166029472,-0.235,3016.969396243069
66041.0,2375000,2011-03-10,-0.01818208848715508,0.6872691105427677,3018.0513989035244
66685.0,2491000,2011-03-11,0.009751517996396286,0.0488421052631578,3016.9556682605335
67169.0,1874200,2011-03-14,0.007258004048886546,-0.24761140104375756,3016.0328631331413
67005.0,2852200,2011-03-15,-0.0024416025249742734,0.5218226443282468,3012.8954338430954
66003.0,3056800,2011-03-16,-0.014954107902395375,0.07173409999298785,3009.5454318303427
66216.0,1985000,2011-03-17,0.0032271260397254142,-0.3506281078251766,3006.0877178275196
66880.0,2842800,2011-03-18,0.01002778784583791,0.43214105793450885,3003.5306486783943
66690.0,2557400,2011-03-21,-0.0028409090909090606,-0.10039397776839731,3001.85941066372
67578.0,2357800,2011-03-22,0.013315339631129186,-0.07804801751779156,2997.300351927999
67796.0,2145600,2011-03-23,0.003225901920743457,-0.08999915175163287,2993.558374391607
67533.0,1819800,2011-03-24,-0.0038792849135642626,-0.15184563758389258,2989.743903608311
67766.0,2223800,2011-03-25,0.0034501651044673842,0.22200241784811525,2988.309298231191
67193.0,1444400,2011-03-28,-0.008455567688811505,-0.3504811583775519,2986.242085888
67419.0,1768200,2011-03-29,0.0033634455970115162,0.22417612849626134,2983.2700994846577
67997.0,1859800,2011-03-30,0.008573250863999737,0.05180409455943891,2981.8151420626305
68587.0,2124400,2011-03-31,0.008676853390590766,0.14227336272717506,2982.0573274803137
69268.0,2397400,2011-04-01,0.00992899529065272,0.12850687252871396,2983.393251764673
69704.0,1200,2011-04-04,0.0062943927932090915,-0.9994994577458913,2982.5913351639465
69838.0,0,2011-04-05,0.0019224147825089855,0.0,2982.1621890110905
69037.0,0,2011-04-06,-0.011469400612846847,0.0,2977.8044199997485
69176.0,0,2011-04-07,0.0020134130973246123,0.0,2970.1909599596747
68718.0,2111400,2011-04-08,-0.006620793338730224,inf,2960.6655275369203
68164.0,2173800,2011-04-11,-0.008061934282138639,0.029553850525717573,2951.206779274802
66896.0,2525800,2011-04-12,-0.0186021947068834,0.16192842027785437,2942.6635161276154
66486.0,2515200,2011-04-13,-0.006128916527146644,-0.004196690157573846,2928.7784491996053
66279.0,2259000,2011-04-14,-0.0031134374153957145,-0.10186068702290074,2917.124842552509
66684.0,2145800,2011-04-15,0.006110532747929165,-0.05011066843736167,2909.1539733214117
65415.0,3060400,2011-04-18,-0.0190300521864315,0.4262279802404698,2902.1057539948956
66158.0,2214400,2011-04-19,0.011358251165634714,-0.2764344530126781,2892.2514789319757
67058.0,2397400,2011-04-20,0.013603796970887982,0.08264089595375723,2884.2174722157297
66972.0,1385800,2011-04-25,-0.001282471890005632,-0.4219571202135647,2880.5019413301234
67144.0,1726600,2011-04-26,0.0025682374723765555,0.24592293260210707,2877.7145817467303
66264.0,2151200,2011-04-27,-0.013106159895150737,0.24591683076566673,2874.7076711635564
65673.0,3090000,2011-04-28,-0.00891886997464686,0.4364075864633692,2872.325572566681
66133.0,2645000,2011-04-29,0.00700440059080587,-0.14401294498381878,2868.725657198452
65463.0,2306800,2011-05-02,-0.01013109945110613,-0.12786389413988652,2868.118397690371
64318.0,2235400,2011-05-03,-0.017490796327696567,-0.030951968094329763,2873.0297478884117
63616.0,2490000,2011-05-04,-0.01091451848627134,0.11389460499239501,2880.951538106998
63407.0,2806000,2011-05-05,-0.0032853370221328504,0.12690763052208842,2889.2214196906816
64417.0,2690000,2011-05-06,0.01592884066427991,-0.04133998574483255,2893.5704671274707
64622.0,1880800,2011-05-09,0.003182389741838376,-0.30081784386617105,2897.369659301138
64877.0,1982600,2011-05-10,0.003946024573674656,0.05412590387069338,2897.346576496961
63776.0,2458400,2011-05-11,-0.016970575088243955,0.2399878946837486,2901.4499363360374
64003.0,2486800,2011-05-12,0.0035593326643250656,0.011552229092092414,2898.8125413774615
63235.0,2667400,2011-05-13,-0.011999437526365897,0.07262345182563945,2896.8523607954994
62830.0,2459600,2011-05-16,-0.006404680952004416,-0.07790357651645796,2907.0215787363986
63673.0,2210800,2011-05-17,0.013417157408881053,-0.1011546592941942,2910.0188246777657
62841.0,2488000,2011-05-18,-0.013066762992163028,0.12538447620770765,2919.5298502595356
62367.0,2291200,2011-05-19,-0.007542846230963907,-0.0790996784565916,2930.6274294218156
62597.0,2087000,2011-05-20,0.003687847739990646,-0.08912360335195535,2934.98073292754
62345.0,1767600,2011-05-23,-0.0040257520328450536,-0.15304264494489694,2938.040292505142
63337.0,2006400,2011-05-24,0.015911460421846213,0.13509843856076031,2921.5827000038794
63388.0,1918600,2011-05-25,0.0008052165400951328,-0.04375996810207339,2894.1567647433317
64099.0,2397000,2011-05-26,0.011216634063229591,0.24934848326905046,2846.4077174808244
64295.0,1672000,2011-05-27,0.003057770012012684,-0.3024614100959533,2819.6640847913495
63954.0,629000,2011-05-30,-0.005303678357570618,-0.6238038277511961,2790.5775691759814
64620.0,2428400,2011-05-31,0.010413734871939306,2.860731319554849,2750.54133099771
63411.0,2158200,2011-06-01,-0.01870937790157845,-0.11126667764783393,2725.982631819748
64218.0,2135600,2011-06-02,0.012726498557032784,-0.01047168937077192,2713.8485099157297
64341.0,2155800,2011-06-03,0.0019153508362141913,0.009458700131110609,2700.0489713927846
63068.0,1822400,2011-06-06,-0.019785206944250122,-0.15465256517302162,2699.9247818043573
63218.0,2089600,2011-06-07,0.0023783852349845702,0.14661984196663735,2690.6870075435218
63033.0,1805800,2011-06-08,-0.002926381726723437,-0.13581546707503833,2690.1428526086015
63469.0,1946800,2011-06-09,0.0069170117240175966,0.07808173662642592,2678.1610545681956
62697.0,1688200,2011-06-10,-0.012163418361719858,-0.13283336757756314,2666.5565901998357
62023.0,1397200,2011-06-13,-0.010750115635516866,-0.17237294159459782,2665.2725219737304
62205.0,1762400,2011-06-14,0.0029343953049674187,0.2613799026624677,2659.5751184106507
61604.0,2668000,2011-06-15,-0.009661602765051014,0.5138447571493419,2669.8554225658854
60881.0,1991000,2011-06-16,-0.011736250892799172,-0.25374812593703144,2689.431751939389
61060.0,1974600,2011-06-17,0.0029401619552897884,-0.008237066800602766,2706.8493878345153
61168.0,2019800,2011-06-20,0.001768752047166755,0.02289071204294535,2727.252162617007
61424.0,1696600,2011-06-21,0.004185194873136178,-0.16001584315278738,2746.403763145867
61194.0,1863400,2011-06-22,-0.003744464704350081,0.09831427561004369,2766.53342091412
61017.0,1449000,2011-06-24,-0.0028924404353367628,-0.222389181066867,2787.5768091435925
61217.0,1634000,2011-06-27,0.00327777504629867,0.12767425810904065,2808.038612036746
62303.0,1796400,2011-06-28,0.017740170214156192,0.09938800489596078,2820.2247253709147
62334.0,1873400,2011-06-29,0.0004975683353931615,0.04286350478735246,2833.0961560499472
62404.0,1814000,2011-06-30,0.001122982641896808,-0.031707056688374036,2841.2749321590754
63394.0,2376200,2011-07-01,0.01586436766873911,0.309922822491731,2846.9938212853917
63891.0,1000400,2011-07-04,0.007839858661703003,-0.5789916673680666,2848.3500985553487
63039.0,1937800,2011-07-05,-0.013335211532140678,0.9370251899240303,2841.7333503064306
62565.0,1612600,2011-07-06,-0.0075191548089278415,-0.16781917638559196,2829.794123932941
62207.0,1865000,2011-07-07,-0.005722049068968227,0.1565174252759518,2822.6066567093258
61513.0,1670600,2011-07-08,-0.011156300737859115,-0.10423592493297584,2821.9618908522366
60224.0,1773200,2011-07-11,-0.020954920098190666,0.0614150604573207,2827.7738348356825
59705.0,1946200,2011-07-12,-0.00861782678002121,0.09756372659598456,2847.9261793174696
60670.0,2284200,2011-07-13,0.016162800435474356,0.17367177062994554,2866.0812875637803
59679.0,2363400,2011-07-14,-0.01633426734794796,0.03467297084318366,2894.2720276494388
59478.0,1960200,2011-07-15,-0.0033680189011210393,-0.17060167555217065,2921.519001928311
58838.0,1956400,2011-07-18,-0.010760281112344061,-0.001938577696153465,2958.6486610247043
59082.0,1888000,2011-07-19,0.004146979842958531,-0.03496217542424862,2991.7100458961777
59120.0,1946000,2011-07-20,0.0006431738939101095,0.03072033898305082,3023.964673244262
60263.0,2159600,2011-07-21,0.01933355886332877,0.1097636176772867,3039.1457265537633
60270.0,1809600,2011-07-22,0.00011615750958293702,-0.1620670494536025,3059.204818075061
59971.0,1772400,2011-07-25,-0.004961008793761379,-0.020557029177718844,3086.1326962030025
59340.0,2174800,2011-07-26,-0.010521752180220445,0.22703678627849233,3118.5417549373255
58288.0,2619000,2011-07-27,-0.017728345129760736,0.20424866654404994,3163.752432075041
58708.0,2234000,2011-07-28,0.0072055997804008065,-0.14700267277586865,3204.255878191098
58823.0,2366400,2011-07-29,0.001958847175853373,0.0592658907788719,3242.897121013159
58536.0,2109400,2011-08-01,-0.004879043911395153,-0.10860378634212309,3283.6308113194514
57311.0,2696200,2011-08-02,-0.020927292606259362,0.2781833696785816,3336.3315514983524
56017.0,3491800,2011-08-03,-0.02257856257960955,0.29508196721311486,3402.847862910262
52811.0,4455400,2011-08-04,-0.057232625810021975,0.2759608224984249,3511.555431034604
52949.0,4320600,2011-08-05,0.0026130919694760113,-0.03025542038874174,3612.29539094518
48668.0,4894600,2011-08-08,-0.08085138529528413,0.13285191871499324,3781.3702367173128
51151.0,5268200,2011-08-09,0.05101915016026948,0.07632901564989991,3899.75012370029
51395.0,4358800,2011-08-10,0.004770190221110138,-0.1726206294369994,4009.563504034145
53343.0,4066000,2011-08-11,0.03790251970035996,-0.06717445168394975,4089.776801863759
53473.0,3269800,2011-08-12,0.0024370582831860776,-0.19581898671913434,4166.441899311891
54652.0,2540600,2011-08-15,0.022048510463224424,-0.2230105816869533,4228.4543043102185
54324.0,2464600,2011-08-16,-0.0060016101880991934,-0.02991419349759894,4293.103876135428
55073.0,3160600,2011-08-17,0.013787644503350238,0.2823987665341232,4348.577990297909
53134.0,3120400,2011-08-18,-0.035207815081800486,-0.01271910396760112,4423.666289159805
52448.0,2577200,2011-08-19,-0.012910753942861453,-0.174080246122292,4504.643897278575
52440.0,2140800,2011-08-22,-0.00015253203172671537,-0.169331056961043,4582.595495904132
53787.0,2679000,2011-08-23,0.025686498855835183,0.25140134529147984,4643.7489986713135
53796.0,2492200,2011-08-24,0.00016732667745000818,-0.06972751026502422,4704.3376272616315
52953.0,2381200,2011-08-25,-0.015670310060227566,-0.044538961560067425,4772.454748182478
53351.0,2223000,2011-08-26,0.0075160991822937895,-0.06643709054258362,4835.300191221275
54861.0,2293800,2011-08-29,0.028303124589979634,0.031848852901484426,4882.671056654002
55385.0,2343400,2011-08-30,0.00955141174969465,0.0216235068445374,4924.658180467124
56495.0,2940000,2011-08-31,0.020041527489392363,0.25458735171118896,4956.562872233167
58118.0,4013600,2011-09-01,0.028728206035932402,0.36517006802721097,4978.523096515248
56532.0,3147400,2011-09-02,-0.02728930795966822,-0.21581622483555907,5009.917617792861
54998.0,1609000,2011-09-05,-0.027135073940423138,-0.48878439346762403,5053.154435999409
56607.0,2846800,2011-09-06,0.029255609294883467,0.7692977004350527,5082.5436217115575
57624.0,2757000,2011-09-08,0.017965975939371548,-0.031544189967683045,5105.22018897217
55778.0,2481800,2011-09-09,-0.03203526308482574,-0.0998186434530286,5140.019564818096
55685.0,2376200,2011-09-12,-0.0016673240345655982,-0.04254976226932061,5174.829028323331
55544.0,2099400,2011-09-13,-0.002532100206518839,-0.11648851106809188,5210.42246979328
56286.0,2836200,2011-09-14,0.013358778625954137,0.35095741640468714,5239.973351648123
56381.0,2136800,2011-09-15,0.0016878086913263424,-0.2465975601156477,5268.18733339426
57210.0,1970000,2011-09-16,0.014703534878771185,-0.07806065144140772,5288.607025826117
57103.0,2328200,2011-09-19,-0.0018703023946862185,0.18182741116751266,5309.947300887301
56379.0,2677000,2011-09-20,-0.012678843493336589,0.1498153079632334,5334.448894760498
55982.0,2777000,2011-09-21,-0.007041628975327674,0.03735524841240201,5361.988418932169
53280.0,3603600,2011-09-22,-0.048265513915187075,0.29765934461649257,5410.5292173687085
53230.0,2689200,2011-09-23,-0.0009384384384384381,-0.2537462537462537,5456.269099206413
53748.0,2143200,2011-09-26,0.009731354499342482,-0.2030343596608657,5497.822542408698
53920.0,2454200,2011-09-27,0.003200119074198149,0.1451101157148189,5535.725851494131
53270.0,2340800,2011-09-28,-0.012054896142433269,-0.04620650313747865,5576.630233218351
53385.0,2304800,2011-09-29,0.0021588135911394524,-0.015379357484620604,5617.283129701647
52324.0,3072600,2011-09-30,-0.019874496581436696,0.33313085734120107,5664.044257358418
50792.0,3112400,2011-10-03,-0.029279107101903512,0.012953199244939206,5722.166654540112
50686.0,4038800,2011-10-04,-0.002086942825641813,0.297648117208585,5779.773415411068
51014.0,2830400,2011-10-05,0.006471214931144775,-0.29919778151926313,5832.17119890706
52290.0,3145600,2011-10-06,0.025012741600344945,0.11136235161107977,5869.266598997153
51244.0,2627200,2011-10-07,-0.020003824823101923,-0.16480162767039674,5913.382636514021
53273.0,2180600,2011-10-10,0.039594879400515204,-0.1699908647990256,5936.041170309545
53838.0,2845400,2011-10-11,0.010605747752144623,0.3048702192057231,5957.19755378898
54601.0,3574200,2011-10-13,0.014172146067833236,0.25613270541927324,5975.168978969943
55030.0,2323200,2011-10-14,0.007856998956063066,-0.35000839348665436,5986.051752956239
53911.0,2366200,2011-10-17,-0.0203343630746865,0.018508953168044018,6002.595926334593
55032.0,2540000,2011-10-18,0.02079353007734963,0.07345110303440117,6007.778875892989
54966.0,2430800,2011-10-19,-0.0011993022241605367,-0.04299212598425195,6012.520931864632
54010.0,2282800,2011-10-20,-0.01739256995233418,-0.06088530524930069,6021.584446645695
55255.0,2151200,2011-10-21,0.02305128679874091,-0.05764850183984582,6022.942899591524
56892.0,2656000,2011-10-24,0.029626278164871955,0.23465972480476016,6024.51858626177
56286.0,2262800,2011-10-25,-0.010651761231807666,-0.14804216867469877,6026.03475199281
57144.0,2172400,2011-10-26,0.015243577443769363,-0.039950503800601056,6026.50668924217
59270.0,3665800,2011-10-27,0.037204255914881745,0.6874424599521267,6019.787287145718
59513.0,2388000,2011-10-28,0.004099881896406199,-0.34857329914343393,6011.940702929419
58338.0,2258000,2011-10-31,-0.019743585435115008,-0.05443886097152428,6001.954772935154
57323.0,2827600,2011-11-01,-0.017398608111351077,0.2522586359610275,5996.044059169098
58196.0,2445800,2011-11-03,0.01522948903581467,-0.13502617060404587,5987.706640065367
58670.0,1946600,2011-11-04,0.008144889683139755,-0.2041049963202224,5975.750013676266
59199.0,1869400,2011-11-07,0.009016533151525508,-0.039658892427822834,5957.156770523187
59026.0,1934000,2011-11-08,-0.0029223466612611215,0.03455654220605542,5936.552260750619
57550.0,2623000,2011-11-09,-0.025005929590349973,0.35625646328852123,5913.164847069204
57322.0,1959000,2011-11-10,-0.00396177237185058,-0.2531452535264964,5892.4884236728785
58547.0,2136400,2011-11-11,0.02137050347161651,0.09055640632976014,5866.673167542553
58258.0,1791000,2011-11-14,-0.004936205100175894,-0.16167384384946637,5847.308493736901
58560.0,2703800,2011-11-16,0.005183837412887415,0.5096594081518704,5826.7399536093335
56989.0,3054600,2011-11-17,-0.026827185792349773,0.1297433242103705,5813.59867228019
56731.0,2297200,2011-11-18,-0.004527189457614655,-0.24795390558501929,5805.522786052269
56285.0,2894800,2011-11-21,-0.007861662935608416,0.2601427825178477,5804.585768148766
55878.0,2681600,2011-11-22,-0.007231056231678079,-0.07364930219704302,5802.555488029458
54972.0,2429400,2011-11-23,-0.016213894555996977,-0.09404832935560858,5798.693885421792
55280.0,1410200,2011-11-24,0.005602852361202171,-0.4195274553387668,5791.9243720905815
54894.0,1815000,2011-11-25,-0.0069826338639652485,0.28705148205928244,5793.290587902324
56017.0,2271000,2011-11-28,0.020457609210478456,0.25123966942148757,5796.247699653069
55300.0,2822000,2011-11-29,-0.012799685809664951,0.2426243945398503,5794.560625014513
56875.0,4893000,2011-11-30,0.028481012658227778,0.7338766832034018,5787.013599723563
58143.0,3297000,2011-12-01,0.0222945054945054,-0.32618025751072965,5780.1424704708115
57886.0,2985600,2011-12-02,-0.004420136559861065,-0.0944494995450409,5775.017022015167
58910.0,2535200,2011-12-05,0.017689942300383565,-0.15085744908896037,5767.795339218558
59536.0,2178000,2011-12-06,0.010626379222542948,-0.14089618176080787,5751.782005569775
58663.0,2171800,2011-12-07,-0.014663396936307471,-0.002846648301193744,5736.297661712323
57455.0,2720800,2011-12-08,-0.02059219610316554,0.2527857077078921,5722.460067520917
58236.0,1946400,2011-12-09,0.013593246888869537,-0.28462216995001466,5707.102020178668
57347.0,2502200,2011-12-12,-0.015265471529637975,0.28555281545417177,5695.022571384715
57495.0,2901200,2011-12-13,0.0025807801628681126,0.1594596754855726,5687.703336226706
56647.0,4140400,2011-12-14,-0.014749108618140716,0.4271335998897008,5684.157999571168
56331.0,2605800,2011-12-15,-0.005578406623475196,-0.3706405178243648,5679.356557500813
56097.0,2440000,2011-12-16,-0.004154018213772148,-0.06362729296185432,5671.172523872946
55298.0,2833400,2011-12-19,-0.014243185910119971,0.16122950819672122,5667.806104973163
56865.0,3233000,2011-12-20,0.028337372056855603,0.14103197571821835,5661.987245269464
56653.0,2264400,2011-12-21,-0.003728128022509436,-0.2995978966903805,5658.937115197646
57348.0,2289000,2011-12-22,0.012267664554392432,0.010863804981452008,5650.441471729766
57701.0,1767200,2011-12-23,0.006155402106437835,-0.22795980777632152,5643.7480283607665
57669.0,0,2011-12-26,-0.0005545831094782017,0.0,5632.633363111545
58005.0,1616600,2011-12-27,0.005826353846954069,inf,5619.075960610366
56534.0,1612000,2011-12-28,-0.025359882768726805,-0.00284547816404801,5609.358877594052
56754.0,2779200,2011-12-29,0.0038914635440618905,0.7240694789081885,5601.821673721093
59265.0,3083000,2012-01-03,0.044243577545195034,0.10931203223949337,5586.986805341921
59365.0,2252000,2012-01-04,0.0016873365392726658,-0.26954265325981186,5567.018917906367
58546.0,2351200,2012-01-05,-0.013796007748673511,0.044049733570159955,5546.01336730547
58600.0,1659200,2012-01-06,0.0009223516551088995,-0.2943177951684246,5520.469850228016
59083.0,2244600,2012-01-09,0.008242320819112692,0.3528206364513018,5491.311494596675
59806.0,2689200,2012-01-10,0.012237022493780003,0.19807538091419397,5455.337686691158
59962.0,2245200,2012-01-11,0.0026084339363943165,-0.16510486390004464,5422.325027598955
59921.0,2145600,2012-01-12,-0.0006837663853773712,-0.044361304115446254,5392.419381290921
59147.0,5624200,2012-01-13,-0.012917007393067559,1.6212714392244592,5362.36563906376
59956.0,1705000,2012-01-16,0.013677785855580105,-0.6968457736211373,5328.903841701185
60646.0,2524200,2012-01-17,0.011508439522316394,0.4804692082111437,5285.3381137266515
61723.0,2757800,2012-01-18,0.01775879695280813,0.09254417241106094,5248.555625248816
61927.0,2843400,2012-01-19,0.0033050888647667698,0.03103923417216614,5209.7477598768855
62312.0,2246400,2012-01-20,0.006216997432460847,-0.20995990715340784,5173.37354739379
62386.0,2376000,2012-01-23,0.0011875722172294267,0.05769230769230771,5134.195843178552
62486.0,2731000,2012-01-24,0.001602923732888728,0.14941077441077444,5101.2470141288795
62953.0,3174000,2012-01-26,0.0074736741029990394,0.1622116440864152,5072.242869030194
62904.0,2218200,2012-01-27,-0.0007783584578971992,-0.3011342155009452,5045.804039720505
62770.0,2197600,2012-01-30,-0.002130230192038618,-0.009286809124515405,5016.83651246986
63072.0,3437800,2012-01-31,0.004811215548829129,0.5643429195485985,4993.0019468091305
64567.0,3904000,2012-02-01,0.02370306950786394,0.13560998312874517,4976.996224063525
64593.0,3107600,2012-02-02,0.0004026824848606392,-0.20399590163934422,4968.402087431487
65217.0,3059800,2012-02-03,0.009660489526728933,-0.015381644999356459,4962.569262475204
65224.0,1919600,2012-02-06,0.0001073339773371984,-0.37263873455781427,4949.9170175358195
65917.0,2722000,2012-02-07,0.010624923341101544,0.4180037507814127,4946.332399256067
65831.0,2887000,2012-02-08,-0.001304671025683768,0.0606171932402646,4941.987301788201
65530.0,2688400,2012-02-09,-0.00457231395543134,-0.06879113266366466,4943.013165378164
63998.0,3501400,2012-02-10,-0.023378605218983717,0.3024103556018449,4938.438986957424
65692.0,2619200,2012-02-13,0.026469577174286663,-0.2519563603130176,4938.1067287141395
65039.0,2738200,2012-02-14,-0.009940327589356368,0.04543372021991443,4940.827474342847
65368.0,3825400,2012-02-15,0.005058503359522737,0.39704915638010374,4943.6613717648115
66142.0,3068400,2012-02-16,0.011840655978460513,-0.19788780258273642,4945.3482340936835
66204.0,2352600,2012-02-17,0.0009373771582352752,-0.23328118889323424,4943.6780135620675
65820.0,2322800,2012-02-23,-0.005800253761102048,-0.012666836691320293,4941.344339784451
65943.0,2119800,2012-02-24,0.0018687329079307702,-0.08739452385052526,4933.150075692698
65241.0,2226000,2012-02-27,-0.010645557526955063,0.05009906594961788,4921.388725922451
65959.0,2717000,2012-02-28,0.011005349396851605,0.22057502246181482,4910.26563532152
65812.0,3345400,2012-02-29,-0.0022286571961369628,0.23128450496871555,4903.168938326149
66810.0,2328800,2012-03-01,0.015164407706801164,-0.3038799545644766,4905.012090838227
67782.0,2557000,2012-03-02,0.014548720251459368,0.09799038131226379,4909.861661235809
66964.0,2315800,2012-03-05,-0.012068100675695637,-0.0943292921392257,4909.940278651021
65114.0,2742600,2012-03-06,-0.027626784540947358,0.1842991622765351,4901.928429811422
66017.0,2683400,2012-03-07,0.013867985379488301,-0.02158535696054842,4895.026414974803
66908.0,2890800,2012-03-08,0.01349652362270315,0.07729000521726159,4898.321101474521
66704.0,2253600,2012-03-09,-0.0030489627548275777,-0.22042341220423411,4895.261263413858
66385.0,2149800,2012-03-12,-0.004782321899736153,-0.04605963791267309,4885.529026765847
68394.0,3165200,2012-03-13,0.030262860585975826,0.4723230067913293,4887.93457254108
68257.0,2732800,2012-03-14,-0.0020030996871071016,-0.13661064071780615,4893.822290545817
67749.0,2295200,2012-03-15,-0.007442460113980975,-0.16012880562060894,4902.724298696196
67684.0,2408600,2012-03-16,-0.0009594237553322005,0.04940745904496335,4908.153960374667
67730.0,2143600,2012-03-19,0.0006796288635424474,-0.11002241966287474,4911.319607617161
67296.0,2071400,2012-03-20,-0.006407795659235216,-0.03368165702556447,4912.889920295073
