price,volume,date,price_change,volume_change,volatility
1333.0899658203125,12800,2004-12-02,-0.001388825260306481,0.33333333333333326,141.2260516094824
1337.197021484375,13600,2004-12-03,0.0030808540828939357,0.0625,141.37852654199136
1339.64404296875,10600,2004-12-06,0.001829963307619975,-0.22058823529411764,141.46724307119464
1323.751953125,10200,2004-12-07,-0.011862919801092775,-0.037735849056603765,141.76126010795412
1326.43798828125,8600,2004-12-08,0.0020291076057783464,-0.1568627450980392,142.05205975483653
1338.81005859375,15200,2004-12-09,0.009327288890852214,0.7674418604651163,142.29399965286254
1317.717041015625,11000,2004-12-10,-0.015755048628989687,-0.2763157894736842,142.57309336311064
1309.6949462890625,8600,2004-12-13,-0.006087873554689316,-0.21818181818181814,142.91366944080636
1307.552978515625,8000,2004-12-14,-0.0016354707479834252,-0.06976744186046513,143.3397833804403
1313.0450439453125,11400,2004-12-15,0.00420026226082415,0.42500000000000004,143.73947461391086
1305.0179443359375,9000,2004-12-16,-0.006113346717532164,-0.21052631578947367,144.19052145916004
1290.489990234375,7600,2004-12-17,-0.011132378803385024,-0.15555555555555556,144.72407479479375
1275.458984375,8000,2004-12-20,-0.011647518363660514,0.05263157894736836,145.33630660767545
1275.1700439453125,7000,2004-12-21,-0.00022653839380737395,-0.125,145.92645506573814
1307.5699462890625,13400,2004-12-22,0.025408299463737682,0.9142857142857144,146.34641722961223
1282.718994140625,8400,2004-12-23,-0.01900544763893164,-0.3731343283582089,146.91556406714096
1285.0360107421875,7200,2004-12-24,0.0018063321835464219,-0.1428571428571429,147.46633641659992
1280.27197265625,7200,2004-12-27,-0.003707318741352661,0.0,148.03786253463267
1278.9429931640625,7800,2004-12-28,-0.001038044665955029,0.08333333333333326,148.61049425703146
1274.31298828125,8800,2004-12-29,-0.0036201808114668665,0.1282051282051282,149.20101913500793
1273.708984375,8800,2004-12-30,-0.00047398395198394727,0.0,149.78082829245002
1266.4959716796875,8400,2004-12-31,-0.0056629989925460755,-0.045454545454545414,150.3981848609817
1242.7740478515625,8200,2005-01-04,-0.018730358689308613,-0.023809523809523836,151.14287556453786
1251.93701171875,8600,2005-01-05,0.007372992607166173,0.04878048780487809,151.83807805391916
1239.4300537109375,8000,2005-01-06,-0.009990085675829707,-0.06976744186046513,152.59759571984597
1244.7459716796875,9000,2005-01-07,0.004289001991547581,0.125,153.30403407078316
1252.4010009765625,7200,2005-01-10,0.00614987272185763,-0.19999999999999996,153.95536257255685
1257.4620361328125,7800,2005-01-11,0.004041066042189012,0.08333333333333326,154.5659621472228
1256.9229736328125,6800,2005-01-12,-0.00042869087456332,-0.1282051282051282,155.1841559586252
1256.31396484375,8800,2005-01-13,-0.0004845235562067618,0.2941176470588236,155.78635966449963
1245.6199951171875,9800,2005-01-14,-0.00851217930057202,0.11363636363636354,156.4516794056894
1216.6519775390625,10000,2005-01-17,-0.023255902836883835,0.020408163265306145,157.26851520330857
1225.4539794921875,10200,2005-01-18,0.00723460949854271,0.020000000000000018,157.92516054634717
1218.1080322265625,9400,2005-01-19,-0.005994470121733264,-0.07843137254901966,158.5976489328721
1204.39404296875,10400,2005-01-20,-0.011258434305490006,0.1063829787234043,159.30768121210815
1234.4759521484375,17000,2005-01-21,0.024976800039244296,0.6346153846153846,159.7391864665606
1255.7769775390625,18000,2005-01-24,0.01725511570602367,0.05882352941176472,160.13090153721845
1254.2340087890625,11800,2005-01-25,-0.0012286964784333776,-0.34444444444444444,160.39495821314554
1241.9580078125,9600,2005-01-26,-0.009787647991154946,-0.18644067796610164,160.73306414921225
1225.8909912109375,9400,2005-01-27,-0.012936843677880727,-0.02083333333333337,161.21799159986148
1213.6729736328125,8200,2005-01-28,-0.009966642764913436,-0.12765957446808507,161.77960338488373
1191.822998046875,9000,2005-01-31,-0.018003182126182904,0.09756097560975618,162.41702842196923
1188.9310302734375,9400,2005-02-01,-0.002426507776890352,0.04444444444444451,162.94522466205075
1252.5,19000,2005-02-02,0.05346733166846729,1.021276595744681,163.23237937060728
1242.3070068359375,20400,2005-02-03,-0.008138118294660712,0.0736842105263158,163.43571451492636
1269.0040283203125,17000,2005-02-04,0.02148987435269345,-0.16666666666666663,163.38273299782588
1278.8800048828125,14400,2005-02-16,0.007782462736207529,-0.15294117647058825,163.0837459526497
1276.134033203125,11200,2005-02-17,-0.002147169139562144,-0.2222222222222222,162.7311807125068
1258.968994140625,10600,2005-02-18,-0.0134508120745086,-0.0535714285714286,162.52004585997452
1284.47998046875,12600,2005-02-21,0.020263395243930393,0.18867924528301883,162.03550426992078
1309.2769775390625,22600,2005-02-22,0.019305086453167863,0.7936507936507937,161.52010442696297
1309.4749755859375,24200,2005-02-23,0.0001512270132841831,0.07079646017699126,161.06719785843632
1309.948974609375,20200,2005-02-24,0.0003619763892206418,-0.1652892561983471,160.67725488468997
1312.4449462890625,24000,2005-02-25,0.0019053961093651317,0.18811881188118806,160.29506073413174
1306.0030517578125,17600,2005-02-28,-0.004908316001722146,-0.2666666666666667,159.6929495849486
1303.4119873046875,14000,2005-03-01,-0.001983965083111827,-0.20454545454545459,159.03619634548758
1287.449951171875,18600,2005-03-02,-0.012246347500470822,0.3285714285714285,158.32484251277788
1294.3389892578125,12800,2005-03-03,0.005350917198503113,-0.31182795698924726,157.56745193912246
1287.7139892578125,11000,2005-03-04,-0.005118442737940598,-0.140625,156.77755829253562
1293.739013671875,10800,2005-03-07,0.004678852962943347,-0.018181818181818188,156.22069987678609
1318.27099609375,18000,2005-03-08,0.018962079803289456,0.6666666666666667,155.56511891675726
1316.791015625,20600,2005-03-09,-0.0011226678529190348,0.14444444444444438,155.11023867890617
1286.2330322265625,17800,2005-03-10,-0.02320640332128443,-0.13592233009708743,154.69762931345596
1289.9410400390625,15000,2005-03-11,0.0028828429371630104,-0.1573033707865169,154.131740416137
1293.5,18600,2005-03-14,0.0027590097922844947,0.24,153.43750467742348
1269.14404296875,15600,2005-03-15,-0.018829499057788968,-0.16129032258064513,152.83023438801087
1255.5889892578125,13600,2005-03-16,-0.010680469081531418,-0.1282051282051282,152.42784942684895
1243.4749755859375,12800,2005-03-17,-0.009648072558390064,-0.05882352941176472,152.01509419189037
1227.4029541015625,12400,2005-03-18,-0.012925086390903617,-0.03125,151.70314758767742
1231.0460205078125,10000,2005-03-21,0.002968109530840035,-0.19354838709677424,151.5071332038662
1206.9219970703125,14600,2005-03-22,-0.019596361984541177,0.45999999999999996,151.41726625484728
1201.6490478515625,13400,2005-03-23,-0.004368922955708454,-0.0821917808219178,151.07099668444474
1208.1920166015625,11400,2005-03-24,0.005444991415503697,-0.14925373134328357,150.5658747216294
1205.634033203125,9600,2005-03-25,-0.0021171993882501683,-0.1578947368421053,150.02452842181566
1200.113037109375,9000,2005-03-28,-0.004579329997081993,-0.0625,149.14259132728574
1195.0179443359375,9200,2005-03-29,-0.004245510727647561,0.022222222222222143,148.1682799724528
1172.573974609375,11400,2005-03-30,-0.018781282601605165,0.23913043478260865,147.29098476179453
1181.2359619140625,10400,2005-03-31,0.007387156369023984,-0.08771929824561409,146.5725464337289
1223.5660400390625,19600,2005-04-01,0.035835412643896225,0.8846153846153846,145.31293282616173
1202.967041015625,13800,2005-04-04,-0.016835216367054318,-0.29591836734693877,144.0382095945197
1191.7449951171875,11600,2005-04-05,-0.009328639535263639,-0.1594202898550725,142.91838194027147
1214.8680419921875,16800,2005-04-06,0.019402680078153933,0.4482758620689655,141.65068459535152
1225.487060546875,24200,2005-04-07,0.00874088229144121,0.44047619047619047,140.32538173030292
1248.52099609375,17800,2005-04-08,0.0187957394969116,-0.2644628099173554,138.88350133602776
1240.9720458984375,19400,2005-04-11,-0.006046314174075529,0.0898876404494382,137.57256712642126
1219.510986328125,13000,2005-04-12,-0.017293749396889213,-0.3298969072164949,136.27221446574896
1248.2030029296875,19600,2005-04-13,0.023527476933973723,0.5076923076923077,134.62442815793162
1234.33203125,15600,2005-04-14,-0.011112753011433774,-0.20408163265306123,132.80022241439488
1216.9620361328125,14200,2005-04-15,-0.014072384639971625,-0.08974358974358976,130.87334018977688
1197.7349853515625,11600,2005-04-18,-0.015799219869132908,-0.18309859154929575,129.00557624897763
1199.9019775390625,11000,2005-04-19,0.001809241788878646,-0.051724137931034475,126.9197964877042
1184.1929931640625,11200,2005-04-20,-0.01309188972854125,0.018181818181818077,124.88422875332608
1172.5560302734375,13200,2005-04-21,-0.009826914158250544,0.1785714285714286,122.89740819469525
1169.18701171875,13600,2005-04-22,-0.0028732260699745327,0.030303030303030276,121.3953010916471
1157.970947265625,13600,2005-04-25,-0.009593045715276083,0.0,119.95996593278934
1165.3349609375,14000,2005-04-26,0.006359411425013839,0.02941176470588225,118.51021077998128
1148.7569580078125,13600,2005-04-27,-0.014225955184894334,-0.02857142857142858,117.3277931814956
1169.1180419921875,17400,2005-04-28,0.017724448885763744,0.27941176470588225,116.16080141948484
1159.14599609375,14200,2005-04-29,-0.00852954581168297,-0.1839080459770115,114.8413690416512
1130.8349609375,10800,2005-05-09,-0.024424046023241663,-0.23943661971830987,113.88180541540672
1135.56103515625,13200,2005-05-10,0.004179278481832416,0.22222222222222232,112.91007380163171
1124.27099609375,11000,2005-05-11,-0.009942256482009859,-0.16666666666666663,112.17562462924475
1103.9930419921875,12400,2005-05-12,-0.01803653582812126,0.1272727272727272,111.49587876800463
1107.626953125,13400,2005-05-13,0.0032916069165209727,0.08064516129032251,110.98018968999722
1095.468017578125,10200,2005-05-16,-0.010977464490702804,-0.23880597014925375,110.5272756462927
1099.6400146484375,11600,2005-05-17,0.0038084152192192633,0.13725490196078427,110.23759294877935
1102.9649658203125,10400,2005-05-18,0.0030236724087728817,-0.10344827586206895,109.93092902861062
1103.4749755859375,10600,2005-05-19,0.000462398880680448,0.019230769230769162,109.83877583245304
1099.26904296875,9600,2005-05-20,-0.0038115342080632386,-0.09433962264150941,109.60023370879043
1070.843994140625,9600,2005-05-23,-0.0258581363770225,0.0,109.89702743514148
1073.8470458984375,11000,2005-05-24,0.0028043783914784015,0.14583333333333326,110.06408971493921
1072.136962890625,9800,2005-05-25,-0.0015924828534419344,-0.10909090909090913,109.87720302179206
1058.866943359375,9400,2005-05-26,-0.012377168207569511,-0.04081632653061229,109.83631389374875
1051.946044921875,10200,2005-05-27,-0.006536136084806521,0.0851063829787233,110.14574858479602
1060.1619873046875,8600,2005-05-30,0.0078102317342927385,-0.1568627450980392,110.52719292089832
1060.738037109375,9200,2005-05-31,0.0005433601766386964,0.06976744186046502,110.74193864528328
1039.18701171875,10000,2005-06-01,-0.020317010078524045,0.08695652173913038,111.10356963908532
1016.06298828125,11400,2005-06-02,-0.022252032768629748,0.1399999999999999,111.74169702080923
1013.6370239257812,10000,2005-06-03,-0.0023876121691751573,-0.1228070175438597,112.28268059672206
1034.3780517578125,11000,2005-06-06,0.02046198722270609,0.10000000000000009,112.63801535356825
1030.9410400390625,15800,2005-06-07,-0.0033227809821652077,0.4363636363636363,113.2449012126229
1115.58203125,40200,2005-06-08,0.08210070985992601,1.5443037974683542,113.07253237697759
1131.052001953125,40600,2005-06-09,0.013867174506020818,0.00995024875621886,112.50450796109625
1108.2860107421875,28400,2005-06-10,-0.02012815606322671,-0.3004926108374384,112.13197564502134
1106.291015625,19200,2005-06-13,-0.0018000724522828637,-0.323943661971831,111.68048107511345
1093.4639892578125,18400,2005-06-14,-0.011594622197976467,-0.04166666666666663,111.06261115251702
1072.8360595703125,15200,2005-06-15,-0.01886475447764968,-0.17391304347826086,110.69214576377861
1086.010009765625,14400,2005-06-16,0.012279555741805392,-0.052631578947368474,110.40250095895786
1085.6099853515625,16800,2005-06-17,-0.0003683432108961826,0.16666666666666674,110.09800587742517
1115.6199951171875,21400,2005-06-20,0.02764345406781299,0.2738095238095237,109.76773966743613
1101.4859619140625,15400,2005-06-21,-0.012669218250825898,-0.28037383177570097,109.68884125131756
1102.032958984375,12400,2005-06-22,0.0004965992207126568,-0.19480519480519476,109.76266408654637
1093.7020263671875,11400,2005-06-23,-0.007559603865990749,-0.08064516129032262,109.87294495712672
1101.8819580078125,11200,2005-06-24,0.00747912268919837,-0.01754385964912286,109.88210049696926
1124.6400146484375,21800,2005-06-27,0.020653806403883035,0.9464285714285714,109.93462684637016
1108.5880126953125,13400,2005-06-28,-0.0142730133589839,-0.3853211009174312,109.91906238569048
1104.991943359375,13400,2005-06-29,-0.0032438284509268556,0.0,109.82946970010862
1080.93798828125,13800,2005-06-30,-0.021768443853985575,0.029850746268656803,110.0785478459377
1055.593994140625,13600,2005-07-01,-0.023446297951766226,-0.01449275362318836,110.60421330407173
1047.2779541015625,12200,2005-07-04,-0.007878066837461173,-0.1029411764705882,111.14179065598252
1039.04296875,10400,2005-07-05,-0.007863228018226698,-0.14754098360655743,111.62274969181453
1033.5450439453125,9200,2005-07-06,-0.005291335363446725,-0.11538461538461542,112.18473465983564
1038.5970458984375,8600,2005-07-07,0.004888032682001109,-0.06521739130434778,112.7519721709934
1017.9829711914062,10400,2005-07-08,-0.01984800051996971,0.20930232558139528,113.60491473410663
1011.4990234375,11400,2005-07-11,-0.006369406893238838,0.09615384615384626,114.5569120440836
1046.1610107421875,18400,2005-07-12,0.03426793946561757,0.6140350877192982,115.09029344838522
1037.39404296875,12800,2005-07-13,-0.008380132392066364,-0.30434782608695654,115.71617432349595
1040.416015625,12600,2005-07-14,0.0029130422299341596,-0.015625,116.0761504693498
1026.114990234375,12800,2005-07-15,-0.01374548755099092,0.015873015873015817,116.52558033192639
1012.0969848632812,11000,2005-07-18,-0.013661242165356025,-0.140625,117.04544464458169
1014.35498046875,9800,2005-07-19,0.002231007145796271,-0.10909090909090913,117.48149911283923
1021.052001953125,10600,2005-07-20,0.006602246366730791,0.08163265306122458,117.91148477453044
1020.6320190429688,11200,2005-07-21,-0.0004113237223499766,0.05660377358490565,118.31152470978553
1046.321044921875,25400,2005-07-22,0.025169723661025767,1.2678571428571428,118.54967991084763
1045.4000244140625,14200,2005-07-25,-0.0008802465670383341,-0.4409448818897638,118.95295721541268
1072.8070068359375,25600,2005-07-26,0.026216741708262603,0.8028169014084507,119.14936411473744
1089.9090576171875,23800,2005-07-27,0.015941404812119586,-0.0703125,119.21229393600878
1086.5479736328125,24600,2005-07-28,-0.0030838205819879727,0.03361344537815136,119.18426682381285
1083.032958984375,17600,2005-07-29,-0.0032350294084900755,-0.2845528455284553,118.9415230016863
1088.947998046875,14800,2005-08-01,0.005461550374281199,-0.15909090909090906,118.63771098305531
1104.0379638671875,19000,2005-08-02,0.013857379642900902,0.28378378378378377,118.30536683296293
1107.698974609375,31400,2005-08-03,0.0033160188888468056,0.6526315789473685,117.93834686407517
1102.5889892578125,19400,2005-08-04,-0.004613153454768315,-0.3821656050955414,117.83121235521462
1128.7430419921875,27000,2005-08-05,0.023720582183557104,0.39175257731958757,117.59909290167775
1138.8819580078125,30200,2005-08-08,0.008982483734943036,0.11851851851851847,117.42309659686589
1152.5340576171875,27200,2005-08-09,0.011987282363534746,-0.09933774834437081,117.211739570724
1165.032958984375,31400,2005-08-10,0.01084471325127545,0.15441176470588225,116.93479154366328
1183.5789794921875,37000,2005-08-11,0.015918880547362457,0.17834394904458595,116.50871241610147
1167.9150390625,40400,2005-08-12,-0.013234385453861353,0.09189189189189184,116.22270126345461
1187.0059814453125,30400,2005-08-15,0.016346173946126363,-0.24752475247524752,115.95349479331225
1177.2779541015625,33200,2005-08-16,-0.008195432454270346,0.09210526315789469,115.72857632407266
1192.833984375,32400,2005-08-17,0.013213557783224639,-0.02409638554216864,115.27426765256581
1148.0350341796875,49200,2005-08-18,-0.037556735289349996,0.5185185185185186,114.9991612770549
1150.1839599609375,31600,2005-08-19,0.0018718294453317075,-0.3577235772357723,114.70135879748858
1158.5970458984375,24000,2005-08-22,0.007314556827749286,-0.240506329113924,114.341692165127
1149.95703125,21800,2005-08-23,-0.007457307680029168,-0.09166666666666667,113.96804646083983
1167.136962890625,22600,2005-08-24,0.014939629198101878,0.03669724770642202,113.63019206424111
1172.4749755859375,24200,2005-08-25,0.004573595786129481,0.07079646017699126,113.35943771965701
1171.8599853515625,24200,2005-08-26,-0.0005245231217558821,0.0,113.08268806587125
1154.427978515625,24400,2005-08-29,-0.01487550309238339,0.008264462809917328,112.90555987713027
1146.385009765625,18600,2005-08-30,-0.00696705979037493,-0.23770491803278693,112.71865626029206
1162.7979736328125,21600,2005-08-31,0.014317148015170922,0.16129032258064524,112.49202529138338
1184.9329833984375,33800,2005-09-01,0.01903598928408079,0.5648148148148149,112.29544797852122
1188.8480224609375,29000,2005-09-02,0.003304017288194183,-0.14201183431952658,112.08439284553424
1196.2239990234375,26800,2005-09-05,0.006204305700262314,-0.07586206896551728,111.9237497763938
1173.322021484375,33600,2005-09-06,-0.01914522493927473,0.25373134328358216,111.71800750716177
1194.3089599609375,28600,2005-09-07,0.017886767734923925,-0.14880952380952384,111.49776852090105
1194.4110107421875,30600,2005-09-08,8.544755559181105e-05,0.06993006993007,111.2957332351648
1189.625,22200,2005-09-09,-0.0040070048744892395,-0.27450980392156865,111.14751894733301
1188.2120361328125,17000,2005-09-12,-0.0011877388817379542,-0.23423423423423428,111.00215498819693
1207.1639404296875,26000,2005-09-13,0.01594993462493144,0.5294117647058822,110.74946870098384
1217.260986328125,32200,2005-09-14,0.008364270634892756,0.2384615384615385,110.57182463002268
1217.281005859375,27200,2005-09-15,1.6446375489698184e-05,-0.15527950310559002,110.36822766946148
1212.947021484375,22400,2005-09-16,-0.0035603811725791745,-0.17647058823529416,110.16653380605764
1220.626953125,24600,2005-09-19,0.006331629910123038,0.09821428571428581,109.98281931721371
1212.616943359375,32400,2005-09-20,-0.006562209481871695,0.3170731707317074,109.7877886412698
1187.988037109375,31800,2005-09-21,-0.020310541086263623,-0.01851851851851849,109.6607424880589
1159.9599609375,28600,2005-09-22,-0.023592894285428323,-0.10062893081761004,109.6481141184318
1151.97998046875,18800,2005-09-23,-0.00687953096441396,-0.3426573426573427,109.64464345312753
1155.0419921875,14600,2005-09-26,0.0026580424752729037,-0.22340425531914898,109.68544198990833
1133.237060546875,18000,2005-09-27,-0.01887804234660706,0.23287671232876717,109.69156703003169
1131.7740478515625,14800,2005-09-28,-0.0012910032209910716,-0.1777777777777778,109.47653768814412
1155.4849853515625,18600,2005-09-29,0.020950239621601474,0.2567567567567568,109.10550532819073
1155.614013671875,14400,2005-09-30,0.00011166594282774334,-0.22580645161290325,108.44179695117633
1138.949951171875,11800,2005-10-10,-0.014420093822721358,-0.18055555555555558,107.40002253643783
1157.1920166015625,13400,2005-10-11,0.016016564565386027,0.13559322033898313,106.4223916531554
1161.85302734375,18400,2005-10-12,0.004027862857087339,0.3731343283582089,105.65327301836322
1152.6070556640625,17000,2005-10-13,-0.007957952909780519,-0.07608695652173914,104.49236985663867
1139.5469970703125,15200,2005-10-14,-0.011330885516942835,-0.10588235294117643,103.60663231235752
1131.375,15200,2005-10-17,-0.007171268136656139,0.0,102.79350919250244
1141.2010498046875,19000,2005-10-18,0.008685051202905747,0.25,101.86129952614085
1134.6080322265625,19000,2005-10-19,-0.00577726210403795,0.0,101.06118471964731
1135.948974609375,17400,2005-10-20,0.0011818551823408185,-0.08421052631578951,100.42706302046629
1141.3179931640625,18000,2005-10-21,0.004726461024830542,0.034482758620689724,99.54767309084897
1141.1710205078125,17200,2005-10-24,-0.00012877450204962226,-0.0444444444444444,98.73331054681944
1121.91796875,17000,2005-10-25,-0.016871311496540642,-0.011627906976744207,98.18535011748459
1097.1610107421875,19200,2005-10-26,-0.022066638290316187,0.12941176470588234,97.69721544898204
1097.781982421875,17200,2005-10-27,0.0005659804473614471,-0.10416666666666663,97.54460150952944
1080.866943359375,18000,2005-10-28,-0.015408377376701754,0.04651162790697683,97.47119404538665
1092.8170166015625,14800,2005-10-31,0.011056007694199899,-0.1777777777777778,97.3066001363993
1089.949951171875,14000,2005-11-01,-0.002623554891745261,-0.05405405405405406,97.13164926247372
1104.7919921875,18800,2005-11-02,0.013617176641613105,0.34285714285714275,96.9269357665796
1095.27294921875,16800,2005-11-03,-0.00861614044640402,-0.1063829787234043,96.85455527379902
1100.0450439453125,12800,2005-11-04,0.0043569913143262085,-0.23809523809523814,96.65768611593603
1100.6500244140625,12000,2005-11-07,0.0005499597239948528,-0.0625,96.54549313361039
1110.14697265625,15400,2005-11-08,0.008628490466116467,0.28333333333333344,96.32086845202384
1108.1529541015625,16800,2005-11-09,-0.001796175284716095,0.09090909090909083,95.98803851803277
1088.301025390625,16200,2005-11-10,-0.0179144301672981,-0.0357142857142857,95.7273891811374
1090.1949462890625,12600,2005-11-11,0.0017402546301541477,-0.2222222222222222,95.57338806747231
1088.6529541015625,9200,2005-11-14,-0.0014144187631293104,-0.2698412698412699,95.49619115779078
1087.508056640625,12200,2005-11-15,-0.0010516643128777314,0.326086956521739,95.43415788548978
1095.8900146484375,12600,2005-11-16,0.007707490493178426,0.032786885245901676,95.19649266103434
1095.31005859375,12000,2005-11-17,-0.0005292100912823727,-0.04761904761904767,95.07169505726932
1116.9990234375,22400,2005-11-18,0.019801666818979102,0.8666666666666667,94.86621231142828
1119.93603515625,15600,2005-11-21,0.0026293771589087633,-0.3035714285714286,94.65085131280497
1098.655029296875,14600,2005-11-22,-0.01900198331988301,-0.0641025641025641,94.47904130792982
1105.7459716796875,12600,2005-11-23,0.006454202815009635,-0.136986301369863,93.98006201610472
1113.3740234375,17200,2005-11-24,0.0068985571308255444,0.3650793650793651,93.49756272713208
1114.916015625,15600,2005-11-25,0.0013849723049395024,-0.09302325581395354,92.96155081490397
1110.822998046875,12800,2005-11-28,-0.0036711443021387735,-0.17948717948717952,92.28462420559092
1096.9859619140625,11800,2005-11-29,-0.01245656252809113,-0.078125,91.63291135328538
1099.260986328125,10800,2005-11-30,0.0020738865336917822,-0.0847457627118644,91.07182381601645
1098.7469482421875,9000,2005-12-01,-0.0004676215132991546,-0.16666666666666663,90.40174111458771
1094.2869873046875,10600,2005-12-02,-0.004059133856649355,0.1777777777777778,89.62219046048703
1079.197021484375,11200,2005-12-05,-0.013789769955576459,0.05660377358490565,88.85163490366433
1087.7939453125,11000,2005-12-06,0.007966037393524639,-0.017857142857142905,88.13211148053873
1099.614990234375,10400,2005-12-07,0.010866989077126243,-0.054545454545454564,87.45719499835423
1098.322998046875,10400,2005-12-08,-0.0011749495950620359,0.0,86.77584750596849
1113.47705078125,13400,2005-12-09,0.013797446435450444,0.28846153846153855,86.04604251753837
1116.366943359375,12000,2005-12-12,0.0025953768657354104,-0.10447761194029848,85.4524509676168
1117.845947265625,11400,2005-12-13,0.001324836708080479,-0.050000000000000044,84.81523182179524
1125.386962890625,15000,2005-12-14,0.006746024032601383,0.3157894736842106,84.19482249914533
1123.5550537109375,16800,2005-12-15,-0.0016278038044639231,0.1200000000000001,83.57997639282749
1127.508056640625,12600,2005-12-16,0.0035182992739264396,-0.25,82.91114315425031
1131.7509765625,12200,2005-12-19,0.003763094992435434,-0.031746031746031744,82.20062701265371
1136.342041015625,11800,2005-12-20,0.004056603040953011,-0.032786885245901676,81.5993498557027
1130.759033203125,12200,2005-12-21,-0.004913140243856584,0.03389830508474567,80.97340570080453
1135.238037109375,11200,2005-12-22,0.003961059584518312,-0.08196721311475408,80.22390110948346
1144.8709716796875,14400,2005-12-23,0.008485387430146929,0.2857142857142858,79.62508957548698
1156.822998046875,18600,2005-12-26,0.010439627401551022,0.29166666666666674,79.07158828090236
1154.2879638671875,15600,2005-12-27,-0.0021913760220599876,-0.16129032258064513,78.52620879582506
1157.0340576171875,14600,2005-12-28,0.002379036978606086,-0.0641025641025641,77.92940143901532
1169.862060546875,21800,2005-12-29,0.011086970902226989,0.4931506849315068,77.38793444951854
1161.0570068359375,20000,2005-12-30,-0.007526574292717414,-0.08256880733944949,76.94052821864429
1180.9630126953125,23200,2006-01-04,0.017144727383905156,0.15999999999999992,76.59807469507385
1197.26904296875,29400,2006-01-05,0.013807401331073166,0.26724137931034475,76.28063728370302
1209.4219970703125,34400,2006-01-06,0.010150562376045391,0.17006802721088432,75.76211805407166
1215.66796875,28800,2006-01-09,0.005164427052606557,-0.16279069767441856,75.43762254976409
1220.6180419921875,26800,2006-01-10,0.004071895755612731,-0.06944444444444442,75.11124419713214
1211.052978515625,30600,2006-01-11,-0.007836246186359141,0.14179104477611948,74.784399339248
1226.7039794921875,27000,2006-01-12,0.012923465161487568,-0.11764705882352944,74.51611228781586
1221.458984375,27800,2006-01-13,-0.004275681178892654,0.029629629629629672,74.25709150037684
1202.8690185546875,25200,2006-01-16,-0.015219476100398643,-0.09352517985611508,73.94420525610673
1208.43798828125,19800,2006-01-17,0.004629739099319297,-0.2142857142857143,73.68856145019532
1233.3499755859375,26600,2006-01-18,0.020615031591417976,0.3434343434343434,73.64660957800578
1251.5760498046875,33600,2006-01-19,0.014777698609100165,0.26315789473684204,73.64473445937804
1255.3079833984375,33200,2006-01-20,0.00298178731874299,-0.011904761904761862,73.72338071570684
1255.7740478515625,29000,2006-01-23,0.00037127498533329195,-0.12650602409638556,73.77964527902093
1252.06201171875,29600,2006-01-24,-0.002955974555425178,0.020689655172413834,73.77788071462093
1258.0460205078125,26600,2006-01-25,0.0047793230151980115,-0.10135135135135132,73.78109467632787
1287.6259765625,29200,2006-02-06,0.023512618435649557,0.09774436090225569,73.97378428447506
1282.095947265625,38400,2006-02-07,-0.004294748162535722,0.31506849315068486,74.13079475851133
1290.0550537109375,32800,2006-02-08,0.006207886751601777,-0.14583333333333337,74.39703819893505
1269.4539794921875,29000,2006-02-09,-0.015969143455924262,-0.11585365853658536,74.6418186113224
1282.656005859375,26400,2006-02-10,0.010399767601239507,-0.08965517241379306,74.93889569927711
1279.6400146484375,26200,2006-02-13,-0.0023513640423932225,-0.007575757575757569,75.23950479288513
1286.3270263671875,22600,2006-02-14,0.005225697572912358,-0.13740458015267176,75.62153346558745
1299.166015625,30200,2006-02-15,0.009981123769180256,0.33628318584070804,75.99363513639348
1270.633056640625,32400,2006-02-16,-0.021962519524995727,0.07284768211920523,76.07589537029075
1267.407958984375,26000,2006-02-17,-0.0025381817664784645,-0.19753086419753085,76.14708552030814
1267.5419921875,21600,2006-02-20,0.00010575379630117787,-0.16923076923076918,76.27693301610844
1288.4189453125,26600,2006-02-21,0.016470423270925183,0.2314814814814814,76.6006104568933
1284.2259521484375,28600,2006-02-22,-0.0032543709321547487,0.07518796992481214,76.93325652083129
1288.8470458984375,22800,2006-02-23,0.0035983494510987146,-0.2027972027972028,77.34367202826282
1296.865966796875,23600,2006-02-24,0.006221778545372425,0.03508771929824572,77.80961770679737
1297.18603515625,26800,2006-02-27,0.0002468014178562683,0.13559322033898313,78.07389469780428
1299.030029296875,23600,2006-02-28,0.0014215340673189303,-0.11940298507462688,78.39546377766226
1306.5860595703125,23600,2006-03-01,0.005816670979905902,0.0,78.64005489347633
1285.666015625,28400,2006-03-02,-0.016011225431405762,0.20338983050847448,78.68221087951464
1293.2969970703125,25000,2006-03-03,0.005935430627061367,-0.11971830985915488,78.79080831187792
1288.9549560546875,20400,2006-03-06,-0.003357342532659513,-0.18400000000000005,78.96377492311318
1259.916015625,22600,2006-03-07,-0.02252905758520196,0.10784313725490202,78.82431532725039
1250.384033203125,19800,2006-03-08,-0.007565569691680207,-0.12389380530973448,78.4656320369665
1245.166015625,15400,2006-03-09,-0.00417313196551139,-0.2222222222222222,78.07951533396071
1245.6529541015625,14000,2006-03-10,0.0003910630955648031,-0.09090909090909094,77.68913244225288
1259.6739501953125,13800,2006-03-13,0.01125594094854665,-0.014285714285714235,77.34417684028264
1259.0439453125,14800,2006-03-14,-0.00050013329458376,0.07246376811594213,77.04402015584105
1274.81201171875,18400,2006-03-15,0.012523841177232597,0.2432432432432432,76.85064817309096
