price,volume,date,price_change,volume_change,volatility
10665.150390625,85700000,2004-01-15,-0.018213164814047667,-0.039237668161434924,1047.7041287729987
10857.2001953125,72500000,2004-01-16,0.018007228932872543,-0.1540256709451575,1050.968875755563
11036.330078125,90500000,2004-01-19,0.01649871786373036,0.24827586206896557,1054.795954821943
11103.099609375,88200000,2004-01-20,0.006049975922915118,-0.02541436464088398,1058.8703485528329
11002.3896484375,83300000,2004-01-21,-0.009070436588037523,-0.05555555555555558,1062.1099336366224
11000.7001953125,75400000,2004-01-22,-0.00015355328969279824,-0.09483793517406958,1065.5121969521065
11069.009765625,77700000,2004-01-23,0.006209565673065631,0.0305039787798409,1069.409269686514
10972.599609375,74900000,2004-01-26,-0.00870991699270185,-0.036036036036036,1072.6258483895049
10928.0302734375,63200000,2004-01-27,-0.004061875719899577,-0.1562082777036048,1075.738192366701
10852.4697265625,64100000,2004-01-28,-0.006914379351479538,0.014240506329114,1077.9657866276084
10779.4404296875,67900000,2004-01-29,-0.006729279022659074,0.05928237129485181,1080.1999718941247
10783.6103515625,62200000,2004-01-30,0.0003868402912192703,-0.08394698085419738,1082.0982431811165
10776.73046875,67900000,2004-02-02,-0.0006379943811214428,0.09163987138263674,1084.401468461226
10641.919921875,80400000,2004-02-03,-0.012509410647869368,0.18409425625920472,1085.8784114858554
10447.25,82200000,2004-02-04,-0.018292744476947842,0.02238805970149249,1086.1799311196621
10464.599609375,67900000,2004-02-05,0.001660686723778948,-0.17396593673965932,1086.2074179276306
10460.919921875,57600000,2004-02-06,-0.00035163194363441175,-0.1516936671575847,1085.4008940598858
10402.6103515625,67300000,2004-02-09,-0.0055740384925964115,0.16840277777777768,1084.2682827907818
10365.400390625,61300000,2004-02-10,-0.0035769830532882407,-0.08915304606240715,1083.0540820978617
10459.259765625,69900000,2004-02-12,0.009055065068677148,0.14029363784665572,1082.7398913967384
10557.6904296875,70300000,2004-02-13,0.009410863318071394,0.005722460658083017,1082.6610770886334
10548.7197265625,66100000,2004-02-16,-0.0008496842358415302,-0.05974395448079661,1082.731522644375
10701.1298828125,81500000,2004-02-17,0.014448213641151009,0.23298033282904695,1083.0951919039182
10676.8095703125,67800000,2004-02-18,-0.0022726864140825143,-0.16809815950920248,1083.1410360863433
10753.7998046875,63700000,2004-02-19,0.007210977574150679,-0.06047197640117996,1083.5878318836144
10720.6904296875,55800000,2004-02-20,-0.003078853577464624,-0.12401883830455263,1084.4799363444906
10868.9599609375,65000000,2004-02-23,0.01383022224384134,0.16487455197132617,1085.7407930388688
10644.1298828125,61800000,2004-02-24,-0.020685519031538258,-0.04923076923076919,1086.3228093935002
10658.73046875,55500000,2004-02-25,0.001371703098162591,-0.10194174757281549,1087.1278215968348
10815.2900390625,53600000,2004-02-26,0.01468838815011897,-0.03423423423423422,1088.2724250494093
11041.919921875,86500000,2004-02-27,0.02095458207722234,0.6138059701492538,1090.3849563475787
11271.1201171875,106900000,2004-03-01,0.02075727744216249,0.23583815028901745,1093.5907146104807
11361.509765625,103100000,2004-03-02,0.008019579908447927,-0.03554724041159962,1096.709249129842
11351.919921875,119700000,2004-03-03,-0.0008440642087035322,0.16100872938894284,1099.8506575694714
11401.7900390625,141500000,2004-03-04,0.004393099804324896,0.1821219715956559,1102.2922024103354
11537.2900390625,121700000,2004-03-05,0.011884098859545444,-0.1399293286219081,1105.4538660320738
11502.8603515625,129000000,2004-03-08,-0.0029842092366083595,0.059983566146261325,1108.248126225718
11532.0400390625,90900000,2004-03-09,0.0025367331783729963,-0.2953488372093023,1111.1022194009254
11433.240234375,98300000,2004-03-10,-0.00856741776414538,0.08140814081408143,1113.768747517733
11297.0400390625,118000000,2004-03-11,-0.011912650527800772,0.20040691759918627,1115.4641240982523
11162.75,169400000,2004-03-12,-0.011887188024310547,0.43559322033898296,1116.2950694453027
11317.900390625,97900000,2004-03-15,0.013898939833374424,-0.42207792207792205,1117.3592528838356
11242.2900390625,97800000,2004-03-16,-0.0066805987818315815,-0.0010214504596527396,1116.6835187596657
11436.8603515625,92700000,2004-03-17,0.017306999892721553,-0.05214723926380371,1116.3482465029595
11484.2802734375,121200000,2004-03-18,0.004146235978873536,0.3074433656957929,1114.9539087056532
11418.509765625,73800000,2004-03-19,-0.005727003020348009,-0.3910891089108911,1113.5314418522562
11318.509765625,74900000,2004-03-22,-0.008757710248761708,0.01490514905149043,1110.868882225257
11281.08984375,93000000,2004-03-23,-0.0033060820417053494,0.2416555407209613,1108.7452392367234
11364.990234375,122300000,2004-03-24,0.007437259323972434,0.3150537634408601,1106.0122390082681
11530.91015625,123900000,2004-03-25,0.014599213765547514,0.013082583810302584,1104.6314543309609
11770.650390625,107600000,2004-03-26,0.02079109377546029,-0.1315577078288943,1105.2560677574447
11718.240234375,82300000,2004-03-29,-0.0044526134504634385,-0.23513011152416352,1106.246233324264
11693.6796875,70700000,2004-03-30,-0.0020959245060493403,-0.1409477521263669,1108.266152512045
11715.3896484375,72700000,2004-03-31,0.0018565551235945055,0.028288543140028377,1109.1607940203864
11683.419921875,100000000,2004-04-01,-0.0027288658356117157,0.37551581843191206,1110.3412554717088
11815.9501953125,88900000,2004-04-02,0.011343448606975226,-0.11099999999999999,1112.3172160727079
11958.3203125,104300000,2004-04-05,0.012048977427475904,0.17322834645669283,1114.5898525005407
12079.7001953125,143900000,2004-04-06,0.010150245154883608,0.37967401725790983,1115.5319199846954
12019.6201171875,119000000,2004-04-07,-0.004973639838206756,-0.17303683113273105,1115.8921437825302
12092.58984375,109800000,2004-04-08,0.006070884591282244,-0.07731092436974785,1117.1421222367342
11897.509765625,105400000,2004-04-09,-0.016132200020479992,-0.04007285974499086,1116.4197760859947
12042.7001953125,83900000,2004-04-12,0.012203430175530716,-0.20398481973434535,1116.8873001506786
12127.8203125,125100000,2004-04-13,0.0070681920007136245,0.4910607866507748,1118.931847604172
12098.1796875,169700000,2004-04-14,-0.002444019142454623,0.35651478816946436,1119.7545619803784
11800.400390625,188500000,2004-04-15,-0.024613562086755025,0.11078373600471414,1117.851096142288
11824.5595703125,109500000,2004-04-16,0.0020473186407041766,-0.4190981432360743,1115.319777554329
11764.2099609375,113800000,2004-04-19,-0.005103751138986867,0.03926940639269416,1110.9115199375415
11952.259765625,111300000,2004-04-20,0.015984907215351507,-0.02196836555360282,1106.892627550922
11944.2998046875,107800000,2004-04-21,-0.000665979579894449,-0.03144654088050314,1103.2898175841012
11980.099609375,98500000,2004-04-22,0.0029972292451543314,-0.0862708719851577,1100.0055075577227
12120.66015625,126100000,2004-04-23,0.011732836241612254,0.2802030456852791,1096.9395094770534
12163.8896484375,107300000,2004-04-26,0.0035665955179189357,-0.1490880253766852,1094.3539526148224
12044.8798828125,93300000,2004-04-27,-0.009783857718594802,-0.13047530288909603,1091.462819479723
12004.2900390625,108900000,2004-04-28,-0.0033698836472350058,0.167202572347267,1086.5197642472274
11761.7900390625,115200000,2004-04-30,-0.020201111370259595,0.05785123966942152,1079.854214217964
11571.33984375,93000000,2004-05-06,-0.016192279804348564,-0.19270833333333337,1072.4714678066819
11438.8203125,102300000,2004-05-07,-0.011452392984687698,0.10000000000000009,1062.7715472708503
10884.7001953125,126400000,2004-05-10,-0.04844206850438715,0.23558162267839688,1050.0189313927228
10907.1796875,122900000,2004-05-11,0.0020652376072958223,-0.027689873417721556,1039.2089249894177
11153.580078125,111200000,2004-05-12,0.022590660251740724,-0.09519934906427985,1029.131671160017
10825.099609375,96200000,2004-05-13,-0.02945067560811565,-0.1348920863309353,1018.3482023353426
10849.6298828125,107600000,2004-05-14,0.002266055216365359,0.11850311850311845,1008.9937800268033
10505.0498046875,102200000,2004-05-17,-0.03175961593591947,-0.05018587360594795,999.2058780612942
10711.08984375,94700000,2004-05-18,0.01961342810298361,-0.07338551859099807,988.7230096273229
10967.740234375,99800000,2004-05-19,0.023961183630138105,0.05385427666314668,979.6240523746536
10862.0400390625,98000000,2004-05-20,-0.009637372243847975,-0.018036072144288595,970.6956289170929
11070.25,77600000,2004-05-21,0.01916858713360714,-0.2081632653061225,961.7920371853286
11101.6396484375,83600000,2004-05-24,0.002835495895530782,0.07731958762886593,953.2559835986712
10962.9296875,68700000,2004-05-25,-0.01249454723177068,-0.1782296650717703,942.9999383559149
11152.08984375,71500000,2004-05-26,0.01725452608399758,0.040756914119359555,932.9494982827664
11166.0302734375,66600000,2004-05-27,0.0012500284594920696,-0.06853146853146852,921.8805883977758
11309.5703125,97800000,2004-05-28,0.012855064472103717,0.46846846846846857,911.218135417196
11236.3701171875,76100000,2004-05-31,-0.006472411708833392,-0.221881390593047,899.5411352929683
11296.759765625,74900000,2004-06-01,0.005374480175330376,-0.015768725361366642,888.1040498585328
11242.33984375,69700000,2004-06-02,-0.004817303634321313,-0.06942590120160219,877.5640015369441
11027.0498046875,97700000,2004-06-03,-0.019149931602733705,0.4017216642754662,866.5401553371804
11128.0498046875,69500000,2004-06-04,0.009159294805856977,-0.28863868986693964,854.3343144979568
11439.919921875,80000000,2004-06-07,0.028025586033604055,0.15107913669064743,844.1703878808656
11521.9296875,79100000,2004-06-08,0.0071687359863581435,-0.011249999999999982,835.5601424696054
11449.740234375,73500000,2004-06-09,-0.006265396082334895,-0.07079646017699115,826.8510751463901
11575.9697265625,81300000,2004-06-10,0.011024659913988932,0.10612244897959178,819.6956791806937
11526.8203125,133900000,2004-06-11,-0.004245813977011403,0.6469864698646985,812.2325002362629
11491.66015625,68300000,2004-06-14,-0.003050290999320193,-0.4899178491411501,804.2994610900421
11387.7001953125,72200000,2004-06-15,-0.00904655720095926,0.05710102489019042,796.6604970203823
11641.7197265625,79500000,2004-06-16,0.02230648215998543,0.10110803324099726,791.187922401858
11607.900390625,61200000,2004-06-17,-0.0029050120370391896,-0.23018867924528297,785.6774931591855
11382.080078125,60900000,2004-06-18,-0.01945401880622455,-0.004901960784313708,778.6517897888838
11600.16015625,68500000,2004-06-21,0.01915994937903509,0.12479474548440073,773.3257318236983
11581.26953125,70300000,2004-06-22,-0.001628479671448524,0.026277372262773824,767.9741939281017
11580.5595703125,83400000,2004-06-23,-6.130251399327769e-05,0.18634423897581787,762.987142809886
11744.150390625,84100000,2004-06-24,0.014126331229440403,0.008393285371702586,757.3845484247463
11780.400390625,77500000,2004-06-25,0.0030866430345559692,-0.0784780023781213,753.5510981959382
11884.0595703125,67900000,2004-06-28,0.008799291726110825,-0.12387096774193551,750.6864818313761
11860.8095703125,83100000,2004-06-29,-0.001956402175741445,0.22385861561119302,747.6500450818205
11858.8701171875,68000000,2004-06-30,-0.00016351776946610386,-0.18170878459687123,744.5129511825022
11896.009765625,64600000,2004-07-01,0.0031318032890563785,-0.050000000000000044,741.5768173237745
11721.490234375,57800000,2004-07-02,-0.014670426024219974,-0.10526315789473684,735.4434155544134
11541.7099609375,52500000,2004-07-05,-0.01533766354300814,-0.09169550173010377,728.343287734301
11475.26953125,56200000,2004-07-06,-0.005756549931714261,0.07047619047619058,720.6570350156977
11384.8603515625,70400000,2004-07-07,-0.007878610558235133,0.25266903914590744,714.1694000468514
11322.23046875,61500000,2004-07-08,-0.00550115511991367,-0.12642045454545459,707.102408207193
11423.5302734375,68700000,2004-07-09,0.008946983102586792,0.11707317073170742,701.9675617163028
11582.2802734375,62600000,2004-07-12,0.013896754873502948,-0.08879184861717615,699.7585421647609
11608.6201171875,65700000,2004-07-13,0.0022741500920511193,0.04952076677316297,697.7937666727106
11356.650390625,91700000,2004-07-14,-0.021705398576135515,0.395738203957382,694.2136177739638
11409.1396484375,75900000,2004-07-15,0.00462189607032637,-0.1723009814612868,692.3346108461205
11436.0,79200000,2004-07-16,0.0023542837050098964,0.04347826086956519,691.0628583645597
11258.3701171875,64400000,2004-07-20,-0.015532518608997847,-0.18686868686868685,689.6593029823593
11433.8603515625,60300000,2004-07-21,0.015587534656289925,-0.0636645962732919,688.5716926573255
11285.0400390625,51500000,2004-07-22,-0.013015753903244276,-0.14593698175787728,685.0499804513381
11187.330078125,61900000,2004-07-23,-0.00865836191978786,0.20194174757281558,682.0221382541861
11159.5498046875,52500000,2004-07-26,-0.0024831906490200284,-0.1518578352180937,678.8495585065118
11031.5400390625,69800000,2004-07-27,-0.011470871842090835,0.32952380952380955,675.3309150009068
11204.3701171875,66600000,2004-07-28,0.015666903942061827,-0.045845272206303744,670.2847100740804
11116.83984375,67900000,2004-07-29,-0.007812154768363833,0.019519519519519468,665.2071979133398
11325.7802734375,71600000,2004-07-30,0.018794948260855593,0.05449189985272462,660.1329685080261
11222.240234375,64700000,2004-08-02,-0.009141978438813037,-0.09636871508379885,655.7283098770492
11140.5703125,70600000,2004-08-03,-0.007277506110129006,0.09119010819165374,651.5023182580693
11010.01953125,78000000,2004-08-04,-0.011718500721953018,0.10481586402266285,646.8702533013716
11060.8896484375,74300000,2004-08-05,0.0046203475882231615,-0.04743589743589749,643.5688032474077
10972.5703125,78100000,2004-08-06,-0.007984831125222969,0.05114401076716013,640.1099422532438
10908.7001953125,70300000,2004-08-09,-0.005820889305647836,-0.09987195902688861,635.1099661289861
10953.5498046875,67100000,2004-08-10,0.004111361442884931,-0.045519203413940224,629.4621464164866
11049.4599609375,66500000,2004-08-11,0.008756079806105932,-0.008941877794336861,624.1790378902544
11028.0703125,54100000,2004-08-12,-0.0019358093982074775,-0.18646616541353378,617.3626089950741
10757.2001953125,65700000,2004-08-13,-0.024561877963407253,0.21441774491682075,609.7701686601554
10687.8095703125,59900000,2004-08-16,-0.006450621327121597,-0.0882800608828006,601.5151496930768
10725.9697265625,52700000,2004-08-17,0.003570437515653113,-0.12020033388981632,592.3943414210302
10774.259765625,51700000,2004-08-18,0.004502160671115085,-0.018975332068311146,583.7059869011368
10903.5302734375,63400000,2004-08-19,0.011998087165573379,0.22630560928433274,576.4393227854733
10889.1396484375,67100000,2004-08-20,-0.0013198133667824408,0.05835962145110418,569.7975076186988
10960.9697265625,61600000,2004-08-23,0.00659648791769385,-0.08196721311475408,564.7350214937545
10985.330078125,60800000,2004-08-24,0.002222463173442213,-0.012987012987012991,560.8761236851291
11130.01953125,84700000,2004-08-25,0.013171152081549176,0.39309210526315796,556.6690457594735
11129.330078125,105200000,2004-08-26,-6.194536524073424e-05,0.24203069657615117,553.6307388951916
11209.58984375,58200000,2004-08-27,0.00721155407033458,-0.4467680608365019,551.542646388724
11184.5302734375,61000000,2004-08-30,-0.0022355474787039142,0.04810996563573888,550.0122184807827
11081.7900390625,66100000,2004-08-31,-0.00918592304399235,0.08360655737704925,548.6754686815033
11127.349609375,66100000,2004-09-01,0.004111210386761099,0.0,546.9683550331514
11152.75,62000000,2004-09-02,0.00228269907180767,-0.062027231467473576,545.2401539514285
11022.490234375,75000000,2004-09-03,-0.011679609569388738,0.20967741935483875,543.6717971765316
11244.3701171875,94300000,2004-09-06,0.02012974183642635,0.2573333333333334,542.1979062207125
11298.9404296875,90500000,2004-09-07,0.004853123112390945,-0.040296924708377535,540.3539536850172
11279.1904296875,89300000,2004-09-08,-0.0017479515112857058,-0.013259668508287303,539.0553565944201
11170.9599609375,104100000,2004-09-09,-0.009595588391267063,0.1657334826427772,538.7530093646938
11083.23046875,168400000,2004-09-10,-0.007853353023757226,0.617675312199808,538.4117115438629
11253.1103515625,86200000,2004-09-13,0.01532765047983875,-0.4881235154394299,538.3263801874514
11295.580078125,92300000,2004-09-14,0.003774043374292768,0.07076566125290018,538.1490024141592
11158.580078125,96800000,2004-09-15,-0.012128637843514922,0.04875406283856987,537.7509939216048
11139.3603515625,75900000,2004-09-16,-0.0017224168691658548,-0.21590909090909094,537.4104547102723
11082.490234375,75700000,2004-09-17,-0.005105330592839907,-0.0026350461133070047,537.3969265990947
11080.8701171875,78800000,2004-09-21,-0.00014618710716074457,0.04095112285336855,537.3206653840859
11019.41015625,73000000,2004-09-22,-0.005546492314007834,-0.07360406091370564,536.5030345419175
10895.16015625,75400000,2004-09-24,-0.011275558150408593,0.03287671232876721,536.2143888812745
10859.3203125,56300000,2004-09-27,-0.0032895196799324067,-0.253315649867374,536.244080336841
10815.5703125,66000000,2004-09-28,-0.004028797267324413,0.17229129662522213,536.3920871062714
10786.099609375,66700000,2004-09-29,-0.002724840417424823,0.010606060606060508,536.5875103512349
10823.5703125,73900000,2004-09-30,0.0034739808162378427,0.10794602698650668,536.7021416142934
10985.169921875,84400000,2004-10-01,0.014930342272398756,0.14208389715832204,535.6178178459953
11279.6298828125,94300000,2004-10-04,0.026805225866477933,0.1172985781990521,534.8782711971593
11281.830078125,77900000,2004-10-05,0.00019505917617501645,-0.17391304347826086,533.2376218498049
11385.3798828125,93500000,2004-10-06,0.009178458102137022,0.2002567394094994,531.8457113144779
11354.58984375,80000000,2004-10-07,-0.00270434885611337,-0.14438502673796794,529.8314229334146
11349.349609375,80200000,2004-10-08,-0.0004615080286571871,0.0024999999999999467,527.6945139207764
11201.8095703125,74300000,2004-10-12,-0.012999867317562086,-0.07356608478802995,526.0578125909141
11195.990234375,63600000,2004-10-13,-0.0005194996309276778,-0.14401076716016148,525.3860826041669
11034.2900390625,99200000,2004-10-14,-0.014442688134545967,0.5597484276729561,524.9621662924286
10982.9501953125,83600000,2004-10-15,-0.004652754601179754,-0.157258064516129,524.6242625987416
10965.6201171875,59700000,2004-10-18,-0.0015779073761434947,-0.28588516746411485,524.4558086080499
11064.8603515625,65100000,2004-10-19,0.00905012514699921,0.09045226130653261,523.4884341722263
10882.1796875,88100000,2004-10-20,-0.016509983701394226,0.3533026113671276,522.5750610876486
10789.23046875,78100000,2004-10-21,-0.00854141554534038,-0.11350737797956867,522.5686943458974
10857.1298828125,78700000,2004-10-22,0.006293258287434433,0.007682458386683688,522.683173804219
10659.150390625,72600000,2004-10-25,-0.018234975018666222,-0.07750952986022874,523.1765508739333
10672.4599609375,62600000,2004-10-26,0.0012486520805830015,-0.13774104683195587,523.709403058628
10691.9501953125,70600000,2004-10-27,0.0018262176149019815,0.12779552715654963,524.185516293072
10853.1201171875,92900000,2004-10-28,0.015073949927830732,0.3158640226628895,524.2727668857425
10771.419921875,89000000,2004-10-29,-0.0075278071587097095,-0.041980624327233595,524.5534025159743
10734.7099609375,60400000,2004-11-01,-0.0034080892959105213,-0.3213483146067416,524.8245328141559
10887.8095703125,75600000,2004-11-02,0.014262109542979129,0.2516556291390728,523.0091505178287
10946.26953125,88000000,2004-11-04,0.00536930413413006,0.16402116402116396,521.1230989580777
11061.76953125,75300000,2004-11-05,0.010551539926023645,-0.1443181818181818,519.7730384965574
10983.830078125,59700000,2004-11-08,-0.007045839538133314,-0.2071713147410359,518.8719119243855
10964.8701171875,62300000,2004-11-09,-0.0017261702705380078,0.04355108877721947,518.5261969223316
10994.9599609375,63400000,2004-11-10,0.002744204302323139,0.017656500802568198,518.0491132025029
10846.919921875,68200000,2004-11-11,-0.013464354539575507,0.0757097791798107,517.274109684457
11019.98046875,80900000,2004-11-12,0.0159548100402207,0.18621700879765402,517.1142382605892
11227.5703125,87600000,2004-11-15,0.0188375872660278,0.08281829419035858,517.0445506482009
11161.75,76100000,2004-11-16,-0.005862382569692737,-0.1312785388127854,516.1011718115949
11131.2900390625,69300000,2004-11-17,-0.00272895925258132,-0.08935611038107749,515.4035148805287
11082.419921875,73800000,2004-11-18,-0.0043903372399787255,0.06493506493506485,514.2022920301853
11082.83984375,61300000,2004-11-19,3.789081066774003e-05,-0.16937669376693765,511.3441959446315
10849.3896484375,67000000,2004-11-22,-0.02106411340448544,0.09298531810766719,508.763722518175
10872.330078125,60900000,2004-11-24,0.0021144442619225323,-0.09104477611940298,506.812118484949
10900.33984375,62300000,2004-11-25,0.002576243125781863,0.02298850574712641,503.69527785298493
10833.75,66900000,2004-11-26,-0.006108969509623252,0.07383627608346699,497.3118222892519
10977.8896484375,73900000,2004-11-29,0.013304686598592408,0.10463378176382654,491.71239630325425
10899.25,67700000,2004-11-30,-0.007163457727842326,-0.0838971583220568,483.01416965316946
10784.25,63900000,2004-12-01,-0.010551184714544526,-0.056129985228951296,477.18607192748465
10973.0703125,67900000,2004-12-02,0.017508896075294933,0.06259780907668233,470.7768165098208
11074.8896484375,76500000,2004-12-03,0.00927901973083256,0.12665684830633284,465.2685276632497
10981.9599609375,74300000,2004-12-06,-0.008391026046305705,-0.02875816993464053,461.39208276693813
10873.6298828125,58100000,2004-12-07,-0.00986436651657141,-0.2180349932705249,457.7810891773026
10941.3701171875,65800000,2004-12-08,0.006229771944148421,0.1325301204819278,453.4646765360168
10776.6298828125,73700000,2004-12-09,-0.015056636656154643,0.1200607902735562,451.7539776392455
10756.7998046875,147700000,2004-12-10,-0.0018401001371148862,1.0040705563093621,450.13559819001597
10789.25,61900000,2004-12-13,0.003016714627184891,-0.5809072444143535,447.85332029674714
10915.580078125,68800000,2004-12-14,0.011708884132354047,0.11147011308562194,445.93726195016313
10956.4599609375,68900000,2004-12-15,0.0037450948570680875,0.0014534883720929148,443.5738322213384
10924.3701171875,63200000,2004-12-16,-0.002928851459724102,-0.08272859216255446,438.5272499355957
11078.3203125,67900000,2004-12-17,0.014092363556072351,0.07436708860759489,433.97263333641814
11103.419921875,59200000,2004-12-20,0.0022656511697607407,-0.12812960235640647,427.1143628559101
11125.919921875,67700000,2004-12-21,0.0020264026901903875,0.14358108108108114,421.86541790814033
11209.4404296875,79500000,2004-12-22,0.007506840638704215,0.1742983751846381,417.4494106072691
11365.48046875,71900000,2004-12-24,0.013920412891373024,-0.09559748427672954,415.67095613683796
11362.349609375,46400000,2004-12-27,-0.0002754709212345885,-0.3546592489568846,412.23149141213304
11424.1298828125,64500000,2004-12-28,0.0054372797494741665,0.3900862068965518,407.16849189797085
11381.5595703125,60200000,2004-12-29,-0.003726350534936307,-0.06666666666666665,401.9876148254327
11488.759765625,29800000,2004-12-30,0.009418761519477403,-0.5049833887043189,398.7176915928828
11517.75,41000000,2005-01-04,0.0025233563035882423,0.37583892617449655,396.20310762824835
11437.51953125,77500000,2005-01-05,-0.006965810922272109,0.8902439024390243,393.3605328250391
11492.259765625,87100000,2005-01-06,0.004786023247911109,0.1238709677419354,390.56439021145087
11433.240234375,72300000,2005-01-07,-0.005135589732015666,-0.1699196326061998,387.94595463562075
11539.990234375,87800000,2005-01-11,0.009336810721342736,0.21438450899031802,386.2242656175816
11453.3896484375,85000000,2005-01-12,-0.0075043898806375076,-0.03189066059225509,385.2628978092051
11358.2197265625,69400000,2005-01-13,-0.008309323684625003,-0.18352941176470583,384.73471255475465
11438.3896484375,111300000,2005-01-14,0.00705831757132791,0.6037463976945245,384.3235590567107
11487.099609375,100500000,2005-01-17,0.004258463160865755,-0.09703504043126687,383.79421903409013
11423.259765625,106500000,2005-01-18,-0.00555752504295326,0.05970149253731338,383.4014092884419
11405.33984375,89600000,2005-01-19,-0.0015687222599038986,-0.15868544600938972,383.3470535346554
11284.76953125,86300000,2005-01-20,-0.010571391484320514,-0.036830357142857095,382.7515798210312
11238.3701171875,74600000,2005-01-21,-0.004111684685629613,-0.13557358053302437,382.16608554591875
11289.490234375,75500000,2005-01-24,0.004548712727419302,0.012064343163538771,380.6982683438036
11276.91015625,81600000,2005-01-25,-0.0011143176409059707,0.08079470198675498,380.0941986583513
11376.5703125,108300000,2005-01-26,0.00883754103465706,0.3272058823529411,380.095867314412
11341.3095703125,85900000,2005-01-27,-0.0030994175941371216,-0.20683287165281627,380.13350444141986
11320.580078125,87800000,2005-01-28,-0.0018277864702469504,0.022118742724097862,379.97757079888174
11387.58984375,88200000,2005-01-31,0.005919287277025953,0.004555808656036442,379.91473821137436
11384.400390625,103900000,2005-02-01,-0.0002800814894777792,0.17800453514739223,379.9665906906162
11407.1396484375,103900000,2005-02-02,0.001997404960495386,0.0,379.8634010239711
11389.349609375,102800000,2005-02-03,-0.001559553017739801,-0.010587102983638075,379.5942823242167
11360.400390625,89000000,2005-02-04,-0.002541779798046706,-0.13424124513618674,379.0085907305986
11499.8603515625,72700000,2005-02-07,0.012275972337435048,-0.18314606741573036,378.4098444087751
11490.4296875,105500000,2005-02-08,-0.0008200677029280845,0.4511691884456672,377.7807659623187
11473.349609375,111200000,2005-02-09,-0.0014864612194250837,0.05402843601895735,377.051076579254
11553.5595703125,112200000,2005-02-10,0.006990980286346371,0.008992805755395628,375.7994434759653
11632.2001953125,110400000,2005-02-14,0.006806614404972766,-0.016042780748663055,373.38102115081455
11646.490234375,75100000,2005-02-15,0.0012284897803134243,-0.31974637681159424,371.09431072201915
11601.6796875,82800000,2005-02-16,-0.0038475580173278345,0.10252996005326231,368.518062392089
11582.7197265625,73100000,2005-02-17,-0.0016342427517567204,-0.11714975845410625,365.27772603198713
11660.1201171875,75500000,2005-02-18,0.006682402100043783,0.03283173734610134,361.9057935342686
11651.01953125,70200000,2005-02-21,-0.0007804881807422781,-0.07019867549668879,359.26921783393163
11597.7099609375,69000000,2005-02-22,-0.0045755283620900755,-0.017094017094017144,357.1628491365553
11500.1796875,75600000,2005-02-23,-0.008409442361120734,0.09565217391304337,354.6139639397707
11531.150390625,65100000,2005-02-24,0.002693062540463087,-0.13888888888888884,353.2016738835247
11658.25,74500000,2005-02-25,0.011022283559698698,0.14439324116743468,352.05566328359436
11740.599609375,93200000,2005-02-28,0.007063633853708673,0.2510067114093959,351.74746309700987
11780.5302734375,103300000,2005-03-01,0.003401075361654904,0.10836909871244638,351.4083377853405
11813.7099609375,100500000,2005-03-02,0.0028164850588103807,-0.027105517909002952,352.0344870957012
11856.4599609375,98500000,2005-03-03,0.0036186769559567455,-0.01990049751243783,351.52908890142135
11873.0498046875,99100000,2005-03-04,0.0013992240352227459,0.006091370558375608,351.17068073351993
11925.3603515625,103800000,2005-03-07,0.004405822239063495,0.04742684157416743,352.09880621892995
11886.91015625,86800000,2005-03-08,-0.003224237606158531,-0.1637764932562621,353.6634169071922
11966.6904296875,105900000,2005-03-09,0.006711607338560688,0.22004608294930872,356.1265171312302
11864.91015625,99000000,2005-03-10,-0.008505298439491549,-0.06515580736543913,357.8532978331416
11923.8896484375,177800000,2005-03-11,0.004970917723842394,0.795959595959596,359.9480889781027
11850.25,84500000,2005-03-14,-0.006175807610493078,-0.5247469066366703,361.51331058351974
11821.08984375,87700000,2005-03-15,-0.0024607207653847274,0.037869822485207205,362.66161607796516
11873.1796875,72000000,2005-03-16,0.004406517879359528,-0.17901938426453823,364.18506580051775
11775.5,86500000,2005-03-17,-0.008226918994819643,0.20138888888888884,365.0889506228842
11879.8095703125,80000000,2005-03-18,0.008858186090824116,-0.07514450867052025,366.74784410799316
11841.9697265625,89000000,2005-03-22,-0.0031852230901546763,0.11250000000000004,368.2377398755894
11739.1201171875,94500000,2005-03-23,-0.008685177529570987,0.061797752808988804,369.05623578362616
11745.9697265625,88300000,2005-03-24,0.0005834857558848494,-0.06560846560846556,370.02728167623724
11761.099609375,66400000,2005-03-25,0.0012880914189898895,-0.2480181200453001,371.02186832543566
11792.2998046875,57400000,2005-03-28,0.0026528297819730096,-0.13554216867469882,372.1249452513874
11599.8203125,83700000,2005-03-29,-0.016322472747087757,0.45818815331010443,372.3920115559635
11565.8798828125,94300000,2005-03-30,-0.002925944434753469,0.12664277180406214,372.6530111462024
11668.9501953125,73200000,2005-03-31,0.00891158420667737,-0.22375397667020147,373.27497270597314
11723.6298828125,79400000,2005-04-01,0.004685913178545054,0.08469945355191255,374.09217408800157
11667.5400390625,79600000,2005-04-04,-0.004784341053979402,0.0025188916876575096,374.6898209669432
11774.3095703125,80400000,2005-04-05,0.009150989059607983,0.01005025125628145,375.5193868534944
11827.16015625,72300000,2005-04-06,0.004488635670897967,-0.10074626865671643,375.79902240910576
11810.990234375,83000000,2005-04-07,-0.0013671855002703737,0.1479944674965421,376.22357177130937
11874.75,90800000,2005-04-08,0.0053983420830738815,0.09397590361445785,377.08747457266225
