price,volume,date,price_change,volume_change,volatility
23720.810546875,1468492700,2011-04-29,-0.0035630356952542908,-0.0650002215740827,1532.420595168889
23633.25,1309019000,2011-05-03,-0.0036912965812011533,-0.1085968626197461,1532.5367106961896
23315.240234375,1880768800,2011-05-04,-0.01345603188833533,0.43677731186483926,1530.966899601403
23261.609375,1561056500,2011-05-05,-0.002300249057521131,-0.16999021889346522,1530.3546917493745
23159.140625,1282797200,2011-05-06,-0.004405058495657088,-0.1782506270593025,1528.4096472918372
23336.0,1008557600,2011-05-09,0.007636698522788921,-0.2137825059175371,1526.641284028102
23291.80078125,1308742400,2011-05-11,-0.0018940357709118505,0.2976377353162576,1522.6571305169887
23073.759765625,1213530500,2011-05-12,-0.009361277716256389,-0.07275068034779042,1517.0138437593882
23276.26953125,1231654600,2011-05-13,0.008776626249125563,0.014935018114501375,1510.3895423912827
22960.630859375,1076063000,2011-05-16,-0.013560535181603495,-0.12632729987774172,1505.9294548291416
22901.080078125,926370800,2011-05-17,-0.002593603878513817,-0.13911100000650523,1499.7470784895281
23011.140625,1067411900,2011-05-18,0.004805910747420539,0.15225123676178054,1494.0143449970176
23163.380859375,1146410600,2011-05-19,0.006615936030984981,0.074009573998566,1489.6260430514408
23199.390625,798082000,2011-05-20,0.0015545988663578925,-0.30384279419607596,1483.6390815646967
22711.01953125,1487178000,2011-05-23,-0.021051031108710427,0.8634400976340777,1473.9309503809302
22730.779296875,1007851200,2011-05-24,0.0008700518969573245,-0.322306274030412,1465.7035873020104
22747.279296875,1231365300,2011-05-25,0.0007258880034204385,0.2217729164781468,1454.6724246363997
22900.7890625,960477800,2011-05-26,0.006748489066386476,-0.2199895514353052,1443.336943900006
23118.0703125,1504550900,2011-05-27,0.009487937267445457,0.5664608801994173,1433.0838164437555
23184.3203125,792873800,2011-05-30,0.0028657236137992204,-0.4730163000799773,1416.6955404505811
23684.130859375,2140362000,2011-05-31,0.02155812808562363,1.6994989618776657,1403.2825218914804
23626.4296875,1590464800,2011-06-01,-0.002436279896340765,-0.2569178484760989,1391.4847592417616
23253.83984375,1305464400,2011-06-02,-0.015770044339248,-0.17919315158688198,1381.2606447950172
22949.560546875,1959514000,2011-06-03,-0.013085120518570248,0.501009142800064,1370.320367105194
22868.669921875,1487292800,2011-06-07,-0.003524713461714346,-0.24098893909408148,1356.7845644625515
22661.630859375,2026144000,2011-06-08,-0.009053393275922805,0.36230337429186776,1342.6319236604934
22609.830078125,2442731600,2011-06-09,-0.00228583642419411,0.20560611684065888,1330.991948962739
22420.369140625,1701322400,2011-06-10,-0.008379582546412134,-0.30351644036536807,1319.1448434480092
22508.080078125,1273235900,2011-06-13,0.0039121094282552615,-0.25161985758842653,1303.3497914283141
22496.0,1502240000,2011-06-14,-0.0005366996244491329,0.17985991441177562,1288.3239890029165
22343.76953125,1261848200,2011-06-15,-0.006767001633623759,-0.1600222334646927,1274.398495685372
21953.109375,1875976400,2011-06-16,-0.017484075625808004,0.48668944489519417,1260.9459859399558
21695.259765625,1985574800,2011-06-17,-0.011745470993217766,0.058422056908605136,1250.1758626667677
21599.509765625,1395417200,2011-06-20,-0.004413406478391724,-0.29722254734498044,1241.1337011422474
21850.58984375,2141318800,2011-06-21,0.011624341517444403,0.5345366246023053,1231.319629474267
21859.970703125,1431572200,2011-06-22,0.00042931835900450466,-0.3314530279190563,1221.9992816235333
21759.140625,1783660800,2011-06-23,-0.004612544064873103,0.24594540184560731,1214.0550680955814
22171.94921875,1956020800,2011-06-24,0.018971732425668852,0.09663272299307124,1209.3506197283873
22041.76953125,1271935600,2011-06-27,-0.005871368647638375,-0.34973309077285886,1204.2956713676413
22061.779296875,1391569500,2011-06-28,0.0009078112170908259,0.09405657015968427,1199.388194917506
22061.1796875,1504695200,2011-06-29,-2.7178649869119553e-05,0.08129360409235753,1193.6621083229682
22398.099609375,1686819200,2011-06-30,0.015272071876822668,0.12103713762096135,1187.066884379482
22770.470703125,1537363400,2011-07-04,0.016625119998758375,-0.08860214538701006,1180.4808245957954
22747.94921875,1092922400,2011-07-05,-0.0009890653851046816,-0.2890930016936789,1170.1744219247048
22517.55078125,9527772800,2011-07-06,-0.010128316855485764,7.717702922000683,1158.7209884547974
22530.1796875,1477564100,2011-07-07,0.0005608472418996424,-0.8449203049846025,1144.9483044449516
22726.4296875,1426589600,2011-07-08,0.00871053860741644,-0.034499010905855165,1130.1868692856526
22347.23046875,1525097000,2011-07-11,-0.016685384548483118,0.06905097303387042,1117.8320716502071
21663.16015625,2384655600,2011-07-12,-0.030610966019104402,0.5636091343698137,1104.8580246636934
21926.880859375,1668784100,2011-07-13,0.012173694937527957,-0.3001991147065429,1092.7310785573168
21940.19921875,1670259700,2011-07-14,0.0006073987203385478,0.0008842366127530532,1083.476486490896
21875.380859375,1260489400,2011-07-15,-0.002954319545084516,-0.2453332855962459,1075.0955918330822
21804.75,1224406100,2011-07-18,-0.0032287830702947273,-0.02862642081718414,1066.552383906406
21902.400390625,1419189300,2011-07-19,0.004478399918595777,0.1590838203109246,1058.689211145431
22003.689453125,1500940400,2011-07-20,0.004624564462959668,0.05760408424725294,1047.6368849723754
21987.2890625,1584761700,2011-07-21,-0.0007453473045935244,0.0558458550386145,1036.4178452067486
22444.80078125,2047907000,2011-07-22,0.02080800945716854,0.2922491753807528,1022.3136491367314
22293.2890625,1334947500,2011-07-25,-0.006750414950288608,-0.34814056497682755,1010.0186965995649
22572.080078125,1753808400,2011-07-26,0.012505602688028583,0.3137658222514368,999.2437773761233
22541.689453125,1484204900,2011-07-27,-0.0013463812326915958,-0.1537246029839976,989.2694756079767
22570.740234375,1485732600,2011-07-28,0.0012887579393909832,0.00102930532030987,981.0686867896198
22440.25,1287597300,2011-07-29,-0.005781389224278288,-0.13335865417505144,973.1416504004758
22663.369140625,1443945900,2011-08-01,0.009942809934158525,0.12142662927298775,965.8980025030961
22421.4609375,1587782000,2011-08-02,-0.01067397356606481,0.09961321958114921,959.7819532976816
21992.720703125,2262162000,2011-08-03,-0.01912186880106148,0.4247308509606482,954.8117012774761
21884.740234375,1548019600,2011-08-04,-0.004909827674693168,-0.31569021139953723,949.7396158983776
20946.140625,3533657200,2011-08-05,-0.04288831392664716,1.2826953870609907,953.055065238434
20490.5703125,2678413800,2011-08-08,-0.021749606319183212,-0.24202783450528254,960.7020998502898
19330.69921875,4636766000,2011-08-09,-0.056605115234027226,0.7311611820399073,982.7808341508328
19783.669921875,2935328800,2011-08-10,0.023432711771007142,-0.36694480592723466,998.3635040473598
19595.140625,2751712000,2011-08-11,-0.009529541162964006,-0.06255408252731343,1016.6096685844087
19620.009765625,2156205600,2011-08-12,0.0012691483618785249,-0.21641305485457785,1034.6777411657279
20260.099609375,1827188800,2011-08-15,0.03262433869281045,-0.15259064348965612,1043.8391247497516
20212.080078125,1776906800,2011-08-16,-0.002370152771992262,-0.02751877638479394,1052.3905833610302
20289.029296875,1562562300,2011-08-17,0.003807090534599711,-0.12062787986404244,1058.9569942712478
20016.26953125,1568461000,2011-08-18,-0.013443707021854046,0.0037750174825028626,1067.9718076203555
19399.919921875,2110642000,2011-08-19,-0.03079243154738387,0.3456770681578949,1084.2166842211473
19486.869140625,2553695400,2011-08-22,0.004481936992531521,0.2099140451104451,1099.273972769889
19875.529296875,1963474800,2011-08-23,0.019944720388137993,-0.2311241191882164,1109.0317548976
19466.7890625,1680593600,2011-08-24,-0.02056499871121753,-0.14407172427168402,1123.5381203018117
19752.48046875,1819733600,2011-08-25,0.014675836129562025,0.08279217533614314,1134.0737782047004
19582.880859375,2063724400,2011-08-26,-0.008586243618532885,0.13408050497061774,1145.7345387566622
19865.109375,1898744000,2011-08-29,0.014412001873048697,-0.07994303890577636,1152.6793446017869
20204.169921875,6806048000,2011-08-30,0.01706814397416334,2.5845000695196405,1156.1942650034102
20534.849609375,3563446800,2011-08-31,0.016366902910570635,-0.4764293757552106,1156.7819019297765
20585.330078125,2665644400,2011-09-01,0.0024582828562305092,-0.251947749016486,1156.8726056815722
20212.91015625,1751778400,2011-09-02,-0.018091520537275807,-0.34283117433067967,1161.0296470904382
19616.400390625,1887246000,2011-09-05,-0.029511325237873032,0.0773314706928685,1169.5299891259106
19710.5,1813548800,2011-09-06,0.0047969865776176235,-0.039050129129959754,1177.6156906797382
20048.0,1706676000,2011-09-07,0.01712285330153973,-0.058930203587573726,1184.0223373219644
19912.8203125,1893054800,2011-09-08,-0.006742801651037467,0.10920573090615915,1192.278159598797
19866.630859375,1301321900,2011-09-09,-0.002319583685290727,-0.3125809670169083,1202.9366464259222
19030.5390625,1900551400,2011-09-12,-0.04208523341442416,0.4604775344209606,1222.713319449371
19045.439453125,2449187200,2011-09-14,0.0007829725987300584,0.2886719085840035,1240.4235935894633
19181.5,1916783000,2011-09-15,0.007143996189212354,-0.21737995364339646,1256.6700197734108
19455.310546875,2492944200,2011-09-16,0.014274720270833985,0.300587599117897,1270.163315258943
18917.94921875,1576185200,2011-09-19,-0.027620290451303764,-0.36774148414553365,1290.9126927139562
19014.80078125,1800534000,2011-09-20,0.005119559280982067,0.14233657313874026,1310.2602970415003
18824.169921875,1874705200,2011-09-21,-0.010025393458919396,0.04119400133515949,1331.4832319548295
17911.94921875,2672498800,2011-09-22,-0.04846007589768597,0.4255568288816822,1363.7195772678067
17668.830078125,3973027600,2011-09-23,-0.013573014173717368,0.48663400709478344,1399.0907242074006
17407.80078125,3000657200,2011-09-26,-0.014773434105191163,-0.24474292602447567,1437.0972617907082
18130.55078125,2660498600,2011-09-27,0.04151874260753696,-0.11336136630335514,1464.4223163790023
18011.060546875,2514562600,2011-09-28,-0.006590546300367928,-0.05485287607368028,1492.6080530466907
17592.41015625,3583124800,2011-09-30,-0.02324407213753099,0.4249495319782455,1525.448793135131
16822.150390625,3227049200,2011-10-03,-0.04378364071686636,-0.09937571808830103,1568.1237124304137
16250.26953125,2858417000,2011-10-04,-0.033995704835317,-0.11423197390358975,1617.6754838873162
17172.279296875,3071248600,2011-10-06,0.05673812141096701,0.07445785551933115,1652.7330105764365
17707.009765625,2463267200,2011-10-07,0.031139166764385884,-0.1979590320366772,1680.3862709429625
17711.060546875,1782360800,2011-10-10,0.00022876709865848888,-0.2764240923599356,1707.348081205048
18141.58984375,3122935200,2011-10-11,0.024308498959480174,0.7521341358046025,1729.160192501258
18329.4609375,2169091800,2011-10-12,0.010355823021471533,-0.30543169771822354,1748.545259927779
18757.810546875,2336936000,2011-10-13,0.023369460282306687,0.07737994307110463,1763.764740354888
18501.7890625,1491146200,2011-10-14,-0.013648793591086394,-0.3619225344639305,1780.809808782671
18873.990234375,1626920400,2011-10-17,0.020117036823719348,0.09105358012514131,1794.059079720017
18076.4609375,2198094000,2011-10-18,-0.04225546834407423,0.35107654928907395,1814.0555096198896
18309.220703125,1373247600,2011-10-19,0.012876401328212106,-0.37525528935523234,1830.8269221684811
17983.099609375,1265983300,2011-10-20,-0.017811850052926514,-0.07810994899972878,1849.0517307506598
18025.720703125,1068828900,2011-10-21,0.0023700638196866297,-0.15573222806335596,1866.7148702726954
18771.8203125,1951463600,2011-10-24,0.041390833779292535,0.8257960652074434,1878.5817778016562
18968.19921875,1900999600,2011-10-25,0.01046136725052893,-0.02585956509770415,1887.94758204872
19066.5390625,1680825800,2011-10-26,0.0051844586096918555,-0.11582001384955576,1897.0143822746836
19688.69921875,3148372200,2011-10-27,0.032630995809494356,0.8731103484965546,1901.873380333727
20019.240234375,3745456800,2011-10-28,0.01678836229618552,0.18964866987454654,1905.3202568852003
19864.869140625,1747618800,2011-10-31,-0.0077111364838376995,-0.5334030284370119,1909.0806624411302
19369.9609375,1764802800,2011-11-01,-0.024913740917269833,0.009832807932713905,1915.4569385825882
19733.7109375,1962952400,2011-11-02,0.018779077623010787,0.11227860699223724,1920.7627505856103
19242.5,2140898800,2011-11-03,-0.024891969840632022,0.09065242743532642,1928.5856997800413
19842.7890625,2257596200,2011-11-04,0.031196001688969632,0.054508601714382765,1933.2521300004162
19677.890625,1619993100,2011-11-07,-0.008310244944932377,-0.28242566141810477,1937.2205121561144
19678.470703125,1464882800,2011-11-08,2.9478674114846726e-05,-0.09574750657888609,1940.9909260150846
20014.4296875,1943931200,2011-11-09,0.017072413270490916,0.32702165661307503,1941.3204087784982
18963.890625,2485571200,2011-11-10,-0.05248908307170563,0.2786312602009784,1945.3116259164542
19137.169921875,1279485000,2011-11-11,0.009137328425980584,-0.4852350236436599,1946.1311225250909
19508.1796875,1683768000,2011-11-14,0.019386866874234743,0.31597322360168345,1944.0998049814652
19348.439453125,5166622000,2011-11-15,-0.00818837210513057,2.0684880577371705,1944.1385515707404
18960.900390625,1615190400,2011-11-16,-0.020029473872499204,-0.6873798005737598,1947.3220976071686
18817.470703125,2567727600,2011-11-17,-0.007564497705547679,0.5897367889259371,1950.0867478997684
18491.23046875,1662337300,2011-11-18,-0.01733709272207462,-0.3526037185564388,1957.2023817571085
18225.849609375,1367022700,2011-11-21,-0.01435171444234018,-0.17765022778469808,1966.818675765098
18251.58984375,1961345200,2011-11-22,0.0014122927011182007,0.4347568624866287,1977.2426080553685
17864.4296875,1582422900,2011-11-23,-0.021212407223942575,-0.1931951091526367,1991.8459544702275
17935.099609375,1402041200,2011-11-24,0.003955901369997239,-0.11399083013775901,2004.2501137921502
17689.48046875,944755200,2011-11-25,-0.013694885781209143,-0.32615731977063156,2018.3894122588272
18037.810546875,1142332600,2011-11-28,0.01969136847972197,0.20913078858946732,2029.734456119434
18256.19921875,1726122400,2011-11-29,0.012107271628531091,0.5110506344649535,2040.9533990174227
17989.349609375,3420057200,2011-11-30,-0.014616931277838585,0.9813526549449796,2053.549067853651
19002.259765625,3561534800,2011-12-01,0.05630610212401055,0.04136702742866416,2059.4035622780184
19040.390625,2307844400,2011-12-02,0.002006648674700129,-0.35200846556377885,2065.3310246396295
19179.689453125,1604780700,2011-12-05,0.007315964828058741,-0.3046408588031325,2069.7101436569424
18942.23046875,1252330600,2011-12-06,-0.012380752303385756,-0.2196250864682009,2075.5865860307135
19240.580078125,1846600800,2011-12-07,0.015750500442236914,0.47453140568472896,2079.1682760975114
19107.810546875,1297769200,2011-12-08,-0.006900495240314886,-0.29721182834968984,2082.6269420490385
18586.23046875,1661916300,2011-12-09,-0.027296695078981803,0.2805946542728861,2089.16521094818
18575.66015625,1167983200,2011-12-12,-0.0005687173909616483,-0.2972069652364563,2095.8324117442307
18447.169921875,1049706200,2011-12-13,-0.006917128828488384,-0.10126601136043734,2102.4593905017427
18354.4296875,1203253600,2011-12-14,-0.005027342121732503,0.14627654861903272,2110.4878674415854
18026.83984375,1711814800,2011-12-15,-0.01784799905676726,0.4226550412980272,2120.1823026191682
18285.390625,2209494000,2011-12-16,0.014342546086336894,0.2907319179621535,2128.010962455172
18070.2109375,1392940100,2011-12-19,-0.011767847453354574,-0.36956601828291913,2136.5005957230064
18080.19921875,1196532600,2011-12-20,0.000552748459027308,-0.14100211487916814,2144.300059115078
18416.44921875,1424472900,2011-12-21,0.01859769330701244,0.19050070177778688,2151.2615434089275
18378.23046875,903858400,2011-12-22,-0.002075250747092361,-0.3654786974185329,2159.0189851437776
18629.169921875,965404400,2011-12-23,0.01365416836793365,0.06809252422724632,2165.1391407834403
18518.669921875,862673200,2011-12-28,-0.005931557898897433,-0.10641260802208896,2171.8748148138225
18397.919921875,1205224300,2011-12-29,-0.0065204466902542,0.39708095719213254,2178.234555191794
18434.390625,837154800,2011-12-30,0.0019823275283221697,-0.3053950206612993,2184.0734382244577
18877.41015625,1247580300,2012-01-03,0.024032230859271975,0.49026237441390763,2187.9307340020187
18727.310546875,1169241200,2012-01-04,-0.007951281883087358,-0.0627928318521862,2192.55637420181
18813.41015625,1035426900,2012-01-05,0.004597542672210686,-0.1144454198158601,2197.1639720524536
18593.060546875,1434068900,2012-01-06,-0.011712369397410827,0.38500255305323816,2201.8145768929503
18865.720703125,1380951700,2012-01-09,0.014664619391874467,-0.0370395034715556,2204.942171249922
19004.279296875,1994815200,2012-01-10,0.007344463322148442,0.4445220640229488,2207.2347705967472
19151.939453125,2037326200,2012-01-11,0.00776983720052371,0.02131074597787297,2207.4225607923263
19095.380859375,1791582400,2012-01-12,-0.0029531522845730462,-0.12062074301110937,2206.7520598376086
19204.419921875,2018465200,2012-01-13,0.005710232401385573,0.12663821658440044,2205.1194740332126
19012.19921875,1354845900,2012-01-16,-0.01000919079602347,-0.32877420923580947,2203.953356520797
19627.75,2590203600,2012-01-17,0.03237662167157063,0.911806796625358,2200.93846404277
19686.919921875,1947200800,2012-01-18,0.003014605437454687,-0.2482441148641752,2198.3217203556524
19942.94921875,2497477200,2012-01-19,0.013005045882800381,0.28259869244096447,2193.9176262433484
20110.369140625,1966388400,2012-01-20,0.008394942996575283,-0.21265010947847696,2187.2150143021145
20439.140625,2041611000,2012-01-26,0.016348356515786033,0.038254192305040124,2179.210131399776
20501.669921875,1809725000,2012-01-27,0.0030592918764167365,-0.11357991311763116,2170.7395567086046
20160.41015625,2136671200,2012-01-30,-0.016645461902636605,0.18066070811863688,2163.3588211432993
20390.490234375,2386779600,2012-01-31,0.011412470100647942,0.11705516506236435,2155.488660764214
20333.369140625,1499488400,2012-02-01,-0.0028013595109009914,-0.3717524651207845,2146.001998761684
20739.44921875,2100068000,2012-02-02,0.019971116213774565,0.4005230050462545,2138.334682125747
20756.98046875,1663273500,2012-02-03,0.0008453093336804329,-0.20799064601717654,2131.2255854559767
20709.939453125,1900864400,2012-02-06,-0.002266274504416521,0.1428453588661156,2124.4395090445128
20699.189453125,1519257700,2012-02-07,-0.0005190744291807547,-0.20075429893894592,2117.634122874774
21018.4609375,1739168600,2012-02-08,0.015424347175430064,0.1447489125775041,2110.334227968372
21010.009765625,2208070800,2012-02-09,-0.00040208328764557155,0.26961284834604315,2103.2831300985968
20783.859375,1997876600,2012-02-10,-0.010763935531101443,-0.09519359614736989,2097.0323361752035
20887.400390625,1515547500,2012-02-13,0.004981799277834931,-0.2414208665339992,2091.477364059088
20917.830078125,1174512100,2012-02-14,0.0014568441706923618,-0.2250245538328558,2085.684707228328
21365.23046875,2038762000,2012-02-15,0.02138847045577985,0.7358373745149156,2077.74604829
21277.279296875,1548013700,2012-02-16,-0.004116556196463339,-0.2407089694628407,2071.544912953751
21491.619140625,1590262700,2012-02-17,0.01007364902060015,0.02729239411770057,2065.7899148099323
21424.7890625,1855260400,2012-02-20,-0.003109587867145547,0.1666376882259768,2061.3795546868164
21478.720703125,1547155900,2012-02-21,0.002517254217424103,-0.16607075750660127,2058.7188914253024
21549.279296875,1377263800,2012-02-22,0.003285046382661694,-0.10980929588285193,2055.697964004899
21380.990234375,1125571200,2012-02-23,-0.007809498414381055,-0.1827482868568825,2051.35342083971
21406.859375,1386342400,2012-02-24,0.0012099131210212555,0.2316789910758199,2047.8837710597136
21217.859375,1610982000,2012-02-27,-0.0088289457453401,0.16203760340879714,2043.2136855276892
21568.73046875,1614442400,2012-02-28,0.01653659247847661,0.002148006619564935,2038.1664507399767
21680.080078125,1557394100,2012-02-29,0.005162548140528189,-0.03533622506445566,2031.787437913834
21387.9609375,1377724000,2012-03-01,-0.013474080334220928,-0.1153658537681631,2025.5745696234744
21562.259765625,1592404700,2012-03-02,0.008149389679284358,0.15582271920936264,2021.7633396889244
21265.310546875,1255361600,2012-03-05,-0.013771711405842657,-0.21165668501229618,2017.972375885953
20806.25,3940575200,2012-03-06,-0.021587295697520825,2.138996126693695,2015.152828029065
20627.779296875,2211849600,2012-03-07,-0.008577744818263788,-0.4386987970690167,2010.8114301151559
20900.73046875,1592319800,2012-03-08,0.0132322131212812,-0.2800958075992147,2004.868976855963
21086.0,1399879900,2012-03-09,0.008864261061449996,-0.12085505687990561,1998.6151211653112
21134.1796875,1130190800,2012-03-12,0.00228491356824434,-0.19265159818352984,1993.9591248359322
21339.69921875,1360783500,2012-03-13,0.009724509504930312,0.20402988592722582,1989.0890320276064
21307.890625,1924523200,2012-03-14,-0.0014905830407417886,0.41427581977588646,1982.7642674435763
21353.529296875,1320818700,2012-03-15,0.002141867192684721,-0.3136904247244201,1976.9136355546666
21317.849609375,1537009700,2012-03-16,-0.0016709035309315778,0.16367954209006874,1968.8227089802333
20888.240234375,1707925200,2012-03-20,-0.020152566176800057,0.11120001389711454,1959.8230459709048
20856.630859375,1512320300,2012-03-21,-0.0015132617513649027,-0.114527790795522,1951.8643904826665
20901.560546875,1173606200,2012-03-22,0.0021542159806604566,-0.22396981644695246,1945.7843461003747
20668.80078125,1571090500,2012-03-23,-0.011135999395978091,0.3386862646090316,1939.1505570417185
20668.859375,1433061700,2012-03-26,2.8348887106677267e-06,-0.08785540998433894,1935.4989498406144
21046.91015625,1531093100,2012-03-27,0.018290839102000467,0.06840696391509171,1931.7800098210669
20885.419921875,1502762300,2012-03-28,-0.007672871370482115,-0.01850364292021167,1929.4461961957675
20609.390625,1671524900,2012-03-29,-0.013216363276751353,0.1123015928733373,1927.0552401698724
20555.580078125,1905267600,2012-03-30,-0.002610972243387244,0.13983800061847718,1923.275766974261
20522.259765625,1073392500,2012-04-02,-0.001620986241855471,-0.43661850965187254,1918.7412921268733
20790.98046875,1371781700,2012-04-03,0.013094108845416175,0.27798703642889255,1914.2461264240187
20593.0,1406878200,2012-04-05,-0.00952242098671463,0.025584610146060394,1909.3220242117065
20356.240234375,1243823600,2012-04-10,-0.011497099287379187,-0.11589816375006734,1903.2837659356437
20140.669921875,1291420000,2012-04-11,-0.01058988840856634,0.038266197875647334,1897.8262305044875
20327.3203125,1535836200,2012-04-12,0.00926733774740418,0.18926158801938953,1892.1379779865874
20701.0390625,2071051600,2012-04-13,0.018385047524940523,0.34848468866666904,1884.110451965001
20610.640625,5036283200,2012-04-16,-0.004366855075586873,1.4317516762981666,1875.534114592268
20562.310546875,1489108300,2012-04-17,-0.0023449090692686525,-0.7043239546179612,1865.0962456402947
20780.73046875,1484985400,2012-04-18,0.010622343309963922,-0.002768703928384575,1852.0270093155593
20995.009765625,1119693300,2012-04-19,0.010311441996576187,-0.24599036461907298,1837.8402737272688
21010.640625,1079271500,2012-04-20,0.0007445035534392463,-0.036100778668587186,1823.4882601566362
20624.390625,1192054100,2012-04-23,-0.018383542267645603,0.10449882165886892,1807.8132399271265
20677.16015625,1280554500,2012-04-24,0.00255859832222316,0.07424193247605126,1792.6586348602816
20646.2890625,1060608800,2012-04-25,-0.001493004528509645,-0.17175817194816778,1779.8569522604687
20809.7109375,1113077800,2012-04-26,0.007915314684653119,0.04947064365296616,1765.6741011575136
20741.44921875,1549824700,2012-04-27,-0.0032802819296730013,0.39237769363471275,1752.211137833877
21094.2109375,1353087200,2012-04-30,0.017007573339239412,-0.1269417760602215,1738.896896327848
21309.080078125,1550182600,2012-05-02,0.010186166302291966,0.14566348717214983,1727.1232503019621
21249.529296875,7112369600,2012-05-03,-0.00279461999446573,3.588085042368557,1717.3714230414575
21086.0,1367404200,2012-05-04,-0.007695666788207323,-0.8077428090913611,1704.4658111261695
20536.650390625,2201041600,2012-05-07,-0.02605281273712412,0.6096495827641892,1688.9776445363962
20484.75,1480445300,2012-05-08,-0.002527208168703776,-0.3273887690264464,1674.3385753083496
20330.640625,1797879400,2012-05-09,-0.007523126960299775,0.21441798626399766,1660.432019797711
20227.279296875,1720960400,2012-05-10,-0.00508401727380392,-0.04278318111882251,1647.046422714967
19964.630859375,1624694700,2012-05-11,-0.012984862355688964,-0.05593719646309114,1634.3357854728279
19735.0390625,1730108400,2012-05-14,-0.011499926970459762,0.06488215909118189,1622.4123265855126
19894.310546875,1867690000,2012-05-15,0.008070492481448532,0.07952195365330872,1612.424286344488
19259.830078125,2066051600,2012-05-16,-0.03189255879237618,0.106206918707066,1603.9381620887325
19200.9296875,1789919600,2012-05-17,-0.003058198872268214,-0.13365203463456576,1596.1412742992804
18951.849609375,2373232400,2012-05-18,-0.012972292601391766,0.32588771026363417,1587.675854822647
18922.3203125,1236217100,2012-05-21,-0.0015581221613532037,-0.4790998555388002,1579.4085096682632
19039.150390625,1470101600,2012-05-22,0.006174194083789164,0.1891937103927781,1572.0831190040826
18786.189453125,1478242900,2012-05-23,-0.013286356392486875,0.005537916563045808,1563.985486625882
18666.400390625,1400663200,2012-05-24,-0.006376442801180882,-0.052481023247262004,1558.4019643323727
18713.41015625,1576541900,2012-05-25,0.0025184162260127874,0.12556815942619193,1552.8242211761212
18800.990234375,1267920400,2012-05-28,0.004680070462504737,-0.1957585142519841,1545.9437843424867
19055.4609375,1512895300,2012-05-29,0.013534962784020665,0.19320999961827257,1536.8612429909297
18690.220703125,1934253000,2012-05-30,-0.019167221174704263,0.27851081300867286,1528.5640670057621
18629.51953125,4197772800,2012-05-31,-0.0032477504059035267,1.1702294374107214,1523.7651224976075
18558.33984375,1859948800,2012-06-01,-0.0038208010346482135,-0.5569200886717833,1518.9457243990123
18185.58984375,1607428300,2012-06-04,-0.020085309523283357,-0.13576744693187248,1515.5885557268768
18259.029296875,1373497300,2012-06-05,0.004038332204563622,-0.14553121902855637,1510.5528871999713
18520.529296875,1637171800,2012-06-06,0.014321681385590201,0.19197307486516357,1502.4097950478304
18678.2890625,1549611000,2012-06-07,0.008518102430885577,-0.05348296373050154,1492.8223859019995
18502.33984375,2547084200,2012-06-08,-0.00941998585423165,0.6436926428632734,1479.1943643549225
18953.630859375,1527709500,2012-06-11,0.024391024023777463,-0.40021240758354204,1464.047932930256
18872.560546875,1336823000,2012-06-12,-0.004277297215583342,-0.12494947501471976,1452.2153839387556
19026.51953125,1417480400,2012-06-13,0.00815782172178503,0.06033513786043487,1442.1741099727928
18808.400390625,1313826200,2012-06-14,-0.011463953786542636,-0.0731256672049927,1433.2168692899245
19233.939453125,2717020800,2012-06-15,0.022624947026973485,1.0680214780311124,1424.42199525053
19427.810546875,1581595100,2012-06-18,0.010079635231382778,-0.41789363555847636,1415.455111747823
19416.669921875,1205020200,2012-06-19,-0.0005734369795875605,-0.23809817063798444,1407.68683099525
19518.849609375,1176157900,2012-06-20,0.005262472293711129,-0.023951714668351665,1399.0040078869208
19265.0703125,1298230800,2012-06-21,-0.013001754814131461,0.10378955070573426,1390.6747328013805
18995.130859375,1080368400,2012-06-22,-0.014011859222224143,-0.1678148446331731,1383.899417315798
18897.44921875,1133257000,2012-06-25,-0.005142456840553367,0.04895422709512798,1379.731628291742
18981.83984375,1324221200,2012-06-26,0.004465715135578696,0.16850917311783653,1376.6113768714836
19176.94921875,1425576400,2012-06-27,0.010278738868626736,0.0765394784496729,1373.3989301375025
19025.26953125,1466323700,2012-06-28,-0.007909479540765374,0.028583034904337667,1369.148766072831
19441.4609375,2039720800,2012-06-29,0.021875716691760028,0.39104401026867386,1363.924235156246
19735.529296875,1532735700,2012-07-03,0.015125836495537337,-0.24855612591684118,1358.9119756081793
19709.75,1402212000,2012-07-04,-0.0013062379268987678,-0.08515734317403845,1351.3197560631884
19809.130859375,1268796100,2012-07-05,0.005042218159793999,-0.09514673958003494,1344.4385787372817
19800.640625,1763031600,2012-07-06,-0.00042860206413253277,0.3895310680731128,1337.334621272008
19428.08984375,1440446900,2012-07-09,-0.01881508726437986,-0.18297159279504693,1330.4095503712454
19396.359375,1179214100,2012-07-10,-0.0016332263750677978,-0.18135538352715397,1320.9888397939774
19419.869140625,1642334000,2012-07-11,0.0012120710474823326,0.3927360603981924,1308.2466894101815
19025.109375,2017688200,2012-07-12,-0.02032762233187202,0.22854924759519069,1296.1705680744988
19092.630859375,1267621700,2012-07-13,0.0035490720733373227,-0.37174549566181736,1285.6746119279505
19121.33984375,1095972800,2012-07-16,0.0015036683308053966,-0.13541019375102215,1274.7775495929357
19455.330078125,1396005600,2012-07-17,0.017466884491578627,0.27375934877215924,1261.3596279753583
